41	1115	3.36000	922.94000	13	0	435.26900	celf	1487868673248	10000
42	2748	3.78000	926.72000	21	0	436.62310	celf	1487868673248	10000
43	6836	4.16000	930.88000	9	0	437.20477	celf	1487868673248	10000
44	7295	3.32000	934.20000	45	0	440.10880	celf	1487868673248	10000
45	1094	3.92000	938.12000	7	0	440.56422	celf	1487868673248	10000
46	2215	3.37000	941.49000	2	0	440.69510	celf	1487868673248	10000
47	150	2.91000	944.40000	371	0	464.89388	celf	1487868673248	10000
48	492	3.26000	947.66000	19	0	466.13625	celf	1487868673248	10000
49	2783	3.04000	950.70000	8	0	466.66208	celf	1487868673248	10000
50	1740	3.80000	954.50000	11	0	467.38675	celf	1487868673248	10000
51	2463	2.86000	957.36000	31	0	469.43005	celf	1487868673248	10000
52	4824	3.37000	960.73000	19	0	470.68037	celf	1487868673248	10000
53	988	2.84000	963.57000	27	0	472.47132	celf	1487868673248	10000
54	36	2.88000	966.45000	3	0	472.67193	celf	1487868673248	10000
55	412	3.15000	969.60000	1	0	472.73875	celf	1487868673248	10000
56	1547	3.07000	972.67000	1	0	472.80535	celf	1487868673248	10000
57	7856	3.66000	976.33000	12	0	473.61053	celf	1487868673248	10000
58	6477	3.97000	980.30000	63	0	477.86967	celf	1487868673248	10000
59	6072	3.82000	984.12000	17	0	478.97488	celf	1487868673248	10000
60	9379	3.16000	987.28000	6	0	479.35732	celf	1487868673248	10000
61	4292	2.69000	989.97000	108	0	486.62415	celf	1487868673248	10000
62	511	2.70000	992.67000	5	0	486.96550	celf	1487868673248	10000
63	6638	3.47000	996.14000	4	0	487.24037	celf	1487868673248	10000
64	1635	3.45000	999.59000	17	0	488.40347	celf	1487868673248	10000
65	4418	2.68000	1002.27000	49	0	491.76875	celf	1487868673248	10000
66	590	2.87000	1005.14000	4	0	492.04397	celf	1487868673248	10000
67	772	3.34000	1008.48000	1	0	492.11345	celf	1487868673248	10000
68	3462	3.20000	1011.68000	3	0	492.32105	celf	1487868673248	10000
69	6834	3.37000	1015.05000	12	0	493.15312	celf	1487868673248	10000
70	1312	2.85000	1017.90000	190	0	506.32093	celf	1487868673248	10000
71	1824	2.57000	1020.47000	2	0	506.46057	celf	1487868673248	10000
72	2123	2.94000	1023.41000	1	0	506.53038	celf	1487868673248	10000
73	7417	2.76000	1026.17000	3	0	506.74048	celf	1487868673248	10000
74	11614	2.67000	1028.84000	1	0	506.81097	celf	1487868673248	10000
75	11776	2.72000	1031.56000	1	0	506.88138	celf	1487868673248	10000
76	1423	2.82000	1034.38000	11	0	507.65083	celf	1487868673248	10000
77	2320	2.61000	1036.99000	3	0	507.86225	celf	1487868673248	10000
78	2345	2.61000	1039.60000	5	0	508.21513	celf	1487868673248	10000
79	3133	3.36000	1042.96000	28	0	510.19218	celf	1487868673248	10000
80	1188	2.29000	1045.25000	421	0	539.94117	celf	1487868673248	10000
81	9774	3.54000	1048.79000	9	0	540.58145	celf	1487868673248	10000
82	92	2.45000	1051.24000	41	0	543.49430	celf	1487868673248	10000
83	116	3.12000	1054.36000	1	0	543.56587	celf	1487868673248	10000
84	3779	3.10000	1057.46000	6	0	543.99358	celf	1487868673248	10000
85	6123	2.31000	1059.77000	2	0	544.13627	celf	1487868673248	10000
86	672	2.66000	1062.43000	4	0	544.42402	celf	1487868673248	10000
87	7268	2.80000	1065.23000	10	0	545.14300	celf	1487868673248	10000
88	3736	3.16000	1068.39000	43	0	548.23545	celf	1487868673248	10000
89	4228	2.46000	1070.85000	15	0	549.32082	celf	1487868673248	10000
90	770	2.33000	1073.18000	30	0	551.48357	celf	1487868673248	10000
91	5415	2.54000	1075.72000	2	0	551.62883	celf	1487868673248	10000
92	5682	2.33000	1078.05000	1	0	551.70110	celf	1487868673248	10000
93	1618	2.30000	1080.35000	4	0	551.98960	celf	1487868673248	10000
94	1758	2.30000	1082.65000	15	0	553.07560	celf	1487868673248	10000
95	349	2.44000	1085.09000	4	0	553.36768	celf	1487868673248	10000
96	985	2.97000	1088.06000	1	0	553.44088	celf	1487868673248	10000
97	1295	2.74000	1090.80000	2	0	553.58753	celf	1487868673248	10000
98	3177	2.92000	1093.72000	4	0	553.88165	celf	1487868673248	10000
99	793	2.15000	1095.87000	164	0	565.91058	celf	1487868673248	10000
100	1816	2.58000	1098.45000	4	0	566.20587	celf	1487868673248	10000
