59	2800	11.11000	1021.96000	8	0	24.71230	celf	1487923818091	10000
60	5629	10.54000	1032.50000	40	0	26.47425	celf	1487923818091	10000
61	1434	11.96000	1044.46000	2	0	26.56320	celf	1487923818091	10000
62	1156	10.63000	1055.09000	30	0	27.90508	celf	1487923818091	10000
63	1890	10.42000	1065.51000	5	0	28.13207	celf	1487923818091	10000
64	1520	11.43000	1076.94000	32	0	29.59120	celf	1487923818091	10000
65	839	10.75000	1087.69000	18	0	30.41813	celf	1487923818091	10000
66	866	12.13000	1099.82000	1	0	30.46465	celf	1487923818091	10000
67	793	10.16000	1109.98000	15	0	31.16542	celf	1487923818091	10000
68	632	10.34000	1120.32000	5	0	31.39978	celf	1487923818091	10000
69	1327	10.17000	1130.49000	9	0	31.82715	celf	1487923818091	10000
70	6675	10.28000	1140.77000	5	0	32.06613	celf	1487923818091	10000
71	695	11.43000	1152.20000	1	0	32.11472	celf	1487923818091	10000
72	2389	10.35000	1162.55000	8	0	32.50232	celf	1487923818091	10000
73	2455	10.82000	1173.37000	5	0	32.74422	celf	1487923818091	10000
74	4266	9.73000	1183.10000	10	0	33.23268	celf	1487923818091	10000
75	6583	10.26000	1193.36000	3	0	33.38128	celf	1487923818091	10000
76	2133	9.64000	1203.00000	17	0	34.22385	celf	1487923818091	10000
77	571	10.33000	1213.33000	9	0	34.67388	celf	1487923818091	10000
78	9908	10.98000	1224.31000	5	0	34.92532	celf	1487923818091	10000
79	150	10.58000	1234.89000	13	0	35.58172	celf	1487923818091	10000
80	92	10.49000	1245.38000	10	0	36.08912	celf	1487923818091	10000
81	140	11.84000	1257.22000	1	0	36.14092	celf	1487923818091	10000
82	512	9.82000	1267.04000	1	0	36.19272	celf	1487923818091	10000
83	3138	9.33000	1276.37000	38	0	38.16922	celf	1487923818091	10000
84	7417	11.56000	1287.93000	5	0	38.43360	celf	1487923818091	10000
85	741	9.51000	1297.44000	50	0	41.08793	celf	1487923818091	10000
86	1038	9.06000	1306.50000	6	0	41.40973	celf	1487923818091	10000
87	349	9.19000	1315.69000	14	0	42.16207	celf	1487923818091	10000
88	2626	9.40000	1325.09000	23	0	43.40258	celf	1487923818091	10000
89	6271	12.92000	1338.01000	1	0	43.45672	celf	1487923818091	10000
90	145	9.38000	1347.39000	8	0	43.89557	celf	1487923818091	10000
91	2331	9.26000	1356.65000	23	0	45.16403	celf	1487923818091	10000
92	1635	11.45000	1368.10000	1	0	45.21903	celf	1487923818091	10000
93	412	11.74000	1379.84000	12	0	45.88558	celf	1487923818091	10000
94	1784	9.31000	1389.15000	8	0	46.33700	celf	1487923818091	10000
95	559	9.78000	1398.93000	3	0	46.50695	celf	1487923818091	10000
96	885	9.02000	1407.95000	13	0	47.24425	celf	1487923818091	10000
97	3266	8.69000	1416.64000	35	0	49.24488	celf	1487923818091	10000
98	2067	8.53000	1425.17000	22	0	50.50293	celf	1487923818091	10000
99	76	9.55000	1434.72000	1	0	50.56105	celf	1487923818091	10000
100	1256	8.99000	1443.71000	2	0	50.67793	celf	1487923818091	10000
101	3210	8.55000	1452.26000	8	0	51.14878	celf	1487923818091	10000
102	122	8.39000	1460.65000	29	0	52.85042	celf	1487923818091	10000
103	255	10.35000	1471.00000	4	0	53.08738	celf	1487923818091	10000
104	15	8.75000	1479.75000	5	0	53.38573	celf	1487923818091	10000
105	705	9.47000	1489.22000	1	0	53.44568	celf	1487923818091	10000
106	721	8.45000	1497.67000	27	0	55.07098	celf	1487923818091	10000
107	3462	10.22000	1507.89000	7	0	55.49883	celf	1487923818091	10000
108	1570	8.61000	1516.50000	6	0	55.86623	celf	1487923818091	10000
109	5176	9.95000	1526.45000	2	0	55.98853	celf	1487923818091	10000
110	3847	8.47000	1534.92000	144	0	64.84955	celf	1487923818091	10000
111	2603	8.47000	1543.39000	31	0	66.77153	celf	1487923818091	10000
112	3770	9.09000	1552.48000	6	0	67.14485	celf	1487923818091	10000
113	2100	7.87000	1560.35000	3	0	67.33190	celf	1487923818091	10000
114	688	8.85000	1569.20000	12	0	68.08000	celf	1487923818091	10000
115	515	9.17000	1578.37000	7	0	68.52055	celf	1487923818091	10000
116	861	8.51000	1586.88000	4	0	68.77233	celf	1487923818091	10000
117	1060	8.98000	1595.86000	1	0	68.83623	celf	1487923818091	10000
118	6693	9.12000	1604.98000	28	0	70.62527	celf	1487923818091	10000
119	1238	9.08000	1614.06000	85	0	76.07722	celf	1487923818091	10000
120	1370	7.24000	1621.30000	61	0	79.99988	celf	1487923818091	10000
121	159	9.70000	1631.00000	8	0	80.51465	celf	1487923818091	10000
122	5607	7.94000	1638.94000	3	0	80.71030	celf	1487923818091	10000
123	12	8.38000	1647.32000	3	0	80.90610	celf	1487923818091	10000
124	3042	8.80000	1656.12000	4	0	81.17010	celf	1487923818091	10000
125	1410	7.10000	1663.22000	43	0	83.99895	celf	1487923818091	10000
126	6836	8.61000	1671.83000	3	0	84.19592	celf	1487923818091	10000
127	1689	8.43000	1680.26000	1	0	84.26235	celf	1487923818091	10000
128	2033	8.27000	1688.53000	8	0	84.79475	celf	1487923818091	10000
129	2997	9.03000	1697.56000	3	0	84.99513	celf	1487923818091	10000
130	5020	7.22000	1704.78000	2	0	85.12993	celf	1487923818091	10000
131	1599	9.21000	1713.99000	3	0	85.33183	celf	1487923818091	10000
132	2061	8.42000	1722.41000	1	0	85.39923	celf	1487923818091	10000
133	1515	7.65000	1730.06000	4	0	85.67067	celf	1487923818091	10000
134	1869	7.84000	1737.90000	2	0	85.80602	celf	1487923818091	10000
135	1320	8.82000	1746.72000	11	0	86.55693	celf	1487923818091	10000
136	1133	7.10000	1753.82000	1	0	86.62597	celf	1487923818091	10000
137	950	7.27000	1761.09000	7	0	87.10763	celf	1487923818091	10000
138	10155	7.31000	1768.40000	9	0	87.72997	celf	1487923818091	10000
139	3978	7.60000	1776.00000	21	0	89.18532	celf	1487923818091	10000
140	1033	7.77000	1783.77000	39	0	91.89595	celf	1487923818091	10000
141	2846	6.89000	1790.66000	1	0	91.96565	celf	1487923818091	10000
142	3566	7.15000	1797.81000	1	0	92.03562	celf	1487923818091	10000
143	590	7.68000	1805.49000	11	0	92.80605	celf	1487923818091	10000
144	2314	7.30000	1812.79000	3	0	93.01822	celf	1487923818091	10000
145	8195	7.42000	1820.21000	4	0	93.29862	celf	1487923818091	10000
146	3827	8.38000	1828.59000	13	0	94.21132	celf	1487923818091	10000
147	1361	6.91000	1835.50000	8	0	94.77838	celf	1487923818091	10000
148	42	7.17000	1842.67000	6	0	95.20487	celf	1487923818091	10000
149	1516	8.02000	1850.69000	2	0	95.34752	celf	1487923818091	10000
150	224	7.27000	1857.96000	8	0	95.92137	celf	1487923818091	10000
151	8461	7.40000	1865.36000	27	0	97.85243	celf	1487923818091	10000
152	911	6.66000	1872.02000	30	0	100.00890	celf	1487923818091	10000
153	1240	8.09000	1880.11000	1	0	100.08145	celf	1487923818091	10000
154	545	7.19000	1887.30000	80	0	105.84542	celf	1487923818091	10000
155	3354	6.51000	1893.81000	20	0	107.28963	celf	1487923818091	10000
156	3099	6.71000	1900.52000	13	0	108.23355	celf	1487923818091	10000
157	367	7.03000	1907.55000	24	0	109.98713	celf	1487923818091	10000
158	2417	6.46000	1914.01000	8	0	110.57150	celf	1487923818091	10000
159	5712	7.74000	1921.75000	45	0	113.86603	celf	1487923818091	10000
160	417	6.44000	1928.19000	77	0	119.50328	celf	1487923818091	10000
161	1423	7.53000	1935.72000	16	0	120.68180	celf	1487923818091	10000
162	5335	7.08000	1942.80000	26	0	122.60258	celf	1487923818091	10000
163	5550	6.20000	1949.00000	1	0	122.67612	celf	1487923818091	10000
164	3696	7.17000	1956.17000	17	0	123.93575	celf	1487923818091	10000
165	3118	6.65000	1962.82000	4	0	124.23355	celf	1487923818091	10000
166	6068	6.67000	1969.49000	10	0	124.97815	celf	1487923818091	10000
167	11079	8.62000	1978.11000	13	0	125.95017	celf	1487923818091	10000
168	4181	7.27000	1985.38000	9	0	126.62698	celf	1487923818091	10000
169	2558	6.03000	1991.41000	43	0	129.86553	celf	1487923818091	10000
170	382	6.62000	1998.03000	48	0	133.47583	celf	1487923818091	10000
171	842	6.54000	2004.57000	1	0	133.55185	celf	1487923818091	10000
172	6873	6.33000	2010.90000	3	0	133.78132	celf	1487923818091	10000
173	1609	6.94000	2017.84000	14	0	134.84845	celf	1487923818091	10000
174	2817	6.03000	2023.87000	12	0	135.76177	celf	1487923818091	10000
175	915	6.49000	2030.36000	9	0	136.44558	celf	1487923818091	10000
176	5022	6.37000	2036.73000	4	0	136.75290	celf	1487923818091	10000
177	2653	8.08000	2044.81000	18	0	138.13680	celf	1487923818091	10000
178	4446	6.83000	2051.64000	8	0	138.74813	celf	1487923818091	10000
179	3533	5.90000	2057.54000	11	0	139.59367	celf	1487923818091	10000
180	3684	7.77000	2065.31000	15	0	140.75035	celf	1487923818091	10000
181	6482	5.84000	2071.15000	1	0	140.82818	celf	1487923818091	10000
182	5731	5.85000	2077.00000	4	0	141.13873	celf	1487923818091	10000
183	690	6.82000	2083.82000	3	0	141.37153	celf	1487923818091	10000
184	56	6.41000	2090.23000	3	0	141.60418	celf	1487923818091	10000
185	1391	5.94000	2096.17000	6	0	142.07507	celf	1487923818091	10000
186	5263	9.39000	2105.56000	4	0	142.38962	celf	1487923818091	10000
187	2928	5.76000	2111.32000	25	0	144.35535	celf	1487923818091	10000
188	2044	5.73000	2117.05000	27	0	146.48942	celf	1487923818091	10000
189	3254	5.93000	2122.98000	10	0	147.28335	celf	1487923818091	10000
190	5287	6.90000	2129.88000	1	0	147.36268	celf	1487923818091	10000
191	661	6.92000	2136.80000	10	0	148.15708	celf	1487923818091	10000
192	4649	6.78000	2143.58000	1	0	148.23662	celf	1487923818091	10000
193	2804	5.85000	2149.43000	8	0	148.87528	celf	1487923818091	10000
194	927	7.14000	2156.57000	2	0	149.03588	celf	1487923818091	10000
195	1413	7.01000	2163.58000	21	0	150.72250	celf	1487923818091	10000
196	1188	6.02000	2169.60000	6	0	151.20617	celf	1487923818091	10000
197	1730	6.12000	2175.72000	1	0	151.28748	celf	1487923818091	10000
198	2704	7.19000	2182.91000	1	0	151.36813	celf	1487923818091	10000
199	5496	7.16000	2190.07000	5	0	151.77643	celf	1487923818091	10000
200	1506	5.90000	2195.97000	19	0	153.32047	celf	1487923818091	10000
