139	6754	7.41000	1759.45000	1	0	91.94328	celfplus	1487868673248	10000
140	3566	7.93000	1767.38000	4	0	92.21792	celfplus	1487868673248	10000
141	7724	6.80000	1774.18000	9	0	92.84017	celfplus	1487868673248	10000
142	8461	8.14000	1782.32000	26	1	94.63617	celfplus	1487868673248	10000
143	5176	6.90000	1789.22000	5	0	94.98355	celfplus	1487868673248	10000
144	2682	6.91000	1796.13000	6	1	95.40180	celfplus	1487868673248	10000
145	3344	8.40000	1804.53000	16	2	96.52055	celfplus	1487868673248	10000
146	6836	8.47000	1813.00000	1	0	96.59055	celfplus	1487868673248	10000
147	1515	8.77000	1821.77000	12	0	97.43545	celfplus	1487868673248	10000
148	1570	7.00000	1828.77000	1	0	97.50655	celfplus	1487868673248	10000
149	559	8.08000	1836.85000	5	1	97.86065	celfplus	1487868673248	10000
150	159	7.42000	1844.27000	7	0	98.35840	celfplus	1487868673248	10000
151	4474	7.66000	1851.93000	3	1	98.57130	celfplus	1487868673248	10000
152	885	9.03000	1860.96000	2	0	98.71313	celfplus	1487868673248	10000
153	7101	6.84000	1867.80000	3	0	98.92750	celfplus	1487868673248	10000
154	1888	6.70000	1874.50000	21	0	100.44592	celfplus	1487868673248	10000
155	42	6.63000	1881.13000	21	2	101.96850	celfplus	1487868673248	10000
156	442	7.57000	1888.70000	1	0	102.04105	celfplus	1487868673248	10000
157	2283	6.93000	1895.63000	5	0	102.40473	celfplus	1487868673248	10000
158	7145	7.41000	1903.04000	11	3	103.20830	celfplus	1487868673248	10000
159	915	7.78000	1910.82000	2	0	103.35532	celfplus	1487868673248	10000
160	11079	8.62000	1919.44000	1	0	103.42847	celfplus	1487868673248	10000
161	2506	6.76000	1926.20000	5	1	103.79655	celfplus	1487868673248	10000
162	1516	8.53000	1934.73000	3	1	104.01872	celfplus	1487868673248	10000
163	1115	8.50000	1943.23000	16	0	105.20203	celfplus	1487868673248	10000
164	393	8.39000	1951.62000	8	3	105.79707	celfplus	1487868673248	10000
165	5020	6.84000	1958.46000	12	0	106.69653	celfplus	1487868673248	10000
166	3121	6.95000	1965.41000	1	0	106.77177	celfplus	1487868673248	10000
167	5745	6.80000	1972.21000	1	0	106.84720	celfplus	1487868673248	10000
168	23	7.34000	1979.55000	97	6	114.15583	celfplus	1487868673248	10000
169	1240	6.27000	1985.82000	1	0	114.23168	celfplus	1487868673248	10000
170	2119	6.33000	1992.15000	1	0	114.30800	celfplus	1487868673248	10000
171	1689	6.35000	1998.50000	13	1	115.29942	celfplus	1487868673248	10000
172	696	7.03000	2005.53000	12	3	116.21548	celfplus	1487868673248	10000
173	7299	7.42000	2012.95000	76	6	122.02477	celfplus	1487868673248	10000
174	2153	6.06000	2019.01000	56	4	126.30753	celfplus	1487868673248	10000
175	7417	7.08000	2026.09000	22	0	127.98925	celfplus	1487868673248	10000
176	733	6.71000	2032.80000	4	0	128.29337	celfplus	1487868673248	10000
177	1599	7.90000	2040.70000	9	2	128.98818	celfplus	1487868673248	10000
178	1188	7.88000	2048.58000	10	0	129.76203	celfplus	1487868673248	10000
179	3266	5.91000	2054.49000	92	4	136.90672	celfplus	1487868673248	10000
180	1103	8.34000	2062.83000	4	0	137.21677	celfplus	1487868673248	10000
181	2314	7.20000	2070.03000	1	0	137.29373	celfplus	1487868673248	10000
182	367	5.96000	2075.99000	65	2	142.37508	celfplus	1487868673248	10000
183	1955	5.99000	2081.98000	14	0	143.47287	celfplus	1487868673248	10000
184	911	7.02000	2089.00000	7	1	144.02523	celfplus	1487868673248	10000
185	56	6.58000	2095.58000	14	0	145.13122	celfplus	1487868673248	10000
186	5550	6.24000	2101.82000	2	0	145.28827	celfplus	1487868673248	10000
187	7254	6.36000	2108.18000	1	0	145.36622	celfplus	1487868673248	10000
188	5712	7.29000	2115.47000	9	0	146.07892	celfplus	1487868673248	10000
189	945	6.99000	2122.46000	18	0	147.51135	celfplus	1487868673248	10000
190	85	6.00000	2128.46000	2	1	147.66913	celfplus	1487868673248	10000
191	9634	5.77000	2134.23000	27	4	149.82882	celfplus	1487868673248	10000
192	4302	6.27000	2140.50000	9	1	150.55162	celfplus	1487868673248	10000
193	586	7.80000	2148.30000	7	2	151.11140	celfplus	1487868673248	10000
194	1078	5.82000	2154.12000	23	1	152.96435	celfplus	1487868673248	10000
195	1343	6.01000	2160.13000	3	2	153.20735	celfplus	1487868673248	10000
196	2817	6.78000	2166.91000	8	0	153.85535	celfplus	1487868673248	10000
197	3870	5.71000	2172.62000	1	0	153.93675	celfplus	1487868673248	10000
198	13267	5.90000	2178.52000	6	0	154.42558	celfplus	1487868673248	10000
199	3647	5.94000	2184.46000	4	0	154.75025	celfplus	1487868673248	10000
200	985	6.99000	2191.45000	27	1	156.95122	celfplus	1487868673248	10000
