52	1339	2.91000	959.19000	19	1	542.39918	celfplus	1488202599964	10000
53	1186	3.02000	962.21000	47	1	545.52335	celfplus	1488202599964	10000
54	6072	2.84000	965.05000	3	0	545.72305	celfplus	1488202599964	10000
55	1429	2.89000	967.94000	33	1	547.92795	celfplus	1488202599964	10000
56	6754	3.21000	971.15000	4	0	548.19568	celfplus	1488202599964	10000
57	128	2.89000	974.04000	11	0	548.93462	celfplus	1488202599964	10000
58	754	3.16000	977.20000	2	0	549.06892	celfplus	1488202599964	10000
59	5813	3.89000	981.09000	3	0	549.27120	celfplus	1488202599964	10000
60	1758	3.70000	984.79000	1	0	549.33870	celfplus	1488202599964	10000
61	632	3.59000	988.38000	27	1	551.15668	celfplus	1488202599964	10000
62	945	2.74000	991.12000	17	2	552.31583	celfplus	1488202599964	10000
63	122	2.81000	993.93000	30	3	554.36437	celfplus	1488202599964	10000
64	403	3.92000	997.85000	3	0	554.56990	celfplus	1488202599964	10000
65	4422	2.75000	1000.60000	19	2	555.87525	celfplus	1488202599964	10000
66	336	2.66000	1003.26000	33	1	558.14195	celfplus	1488202599964	10000
67	3462	3.07000	1006.33000	5	0	558.48717	celfplus	1488202599964	10000
68	5607	3.26000	1009.59000	2	0	558.62530	celfplus	1488202599964	10000
69	834	3.17000	1012.76000	14	0	559.58722	celfplus	1488202599964	10000
70	1690	2.58000	1015.34000	36	2	562.07843	celfplus	1488202599964	10000
71	12469	2.85000	1018.19000	22	0	563.60040	celfplus	1488202599964	10000
72	969	2.88000	1021.07000	84	6	569.44235	celfplus	1488202599964	10000
73	90	2.83000	1023.90000	114	12	577.38212	celfplus	1488202599964	10000
74	13085	2.61000	1026.51000	46	3	580.59328	celfplus	1488202599964	10000
75	1515	2.96000	1029.47000	40	3	583.39573	celfplus	1488202599964	10000
76	1599	3.00000	1032.47000	48	4	586.75307	celfplus	1488202599964	10000
77	908	2.94000	1035.41000	5	1	587.10253	celfplus	1488202599964	10000
78	3212	3.03000	1038.44000	53	5	590.83312	celfplus	1488202599964	10000
79	4545	2.59000	1041.03000	137	7	600.50523	celfplus	1488202599964	10000
80	5461	2.91000	1043.94000	1	0	600.57627	celfplus	1488202599964	10000
81	60	2.48000	1046.42000	15	0	601.63848	celfplus	1488202599964	10000
82	6797	2.49000	1048.91000	8	1	602.20802	celfplus	1488202599964	10000
83	151	2.31000	1051.22000	43	1	605.25620	celfplus	1488202599964	10000
84	582	2.74000	1053.96000	2	1	605.39838	celfplus	1488202599964	10000
85	1842	2.75000	1056.71000	1	0	605.47020	celfplus	1488202599964	10000
86	1980	2.32000	1059.03000	90	7	611.91892	celfplus	1488202599964	10000
87	4495	2.81000	1061.84000	9	1	612.56378	celfplus	1488202599964	10000
88	5020	2.62000	1064.46000	155	9	623.69545	celfplus	1488202599964	10000
89	3455	2.23000	1066.69000	2	0	623.83937	celfplus	1488202599964	10000
90	8690	2.49000	1069.18000	3	0	624.05423	celfplus	1488202599964	10000
91	680	2.29000	1071.47000	19	2	625.42872	celfplus	1488202599964	10000
92	75	2.58000	1074.05000	44	0	628.61012	celfplus	1488202599964	10000
93	2237	2.28000	1076.33000	26	2	630.48905	celfplus	1488202599964	10000
94	3359	2.39000	1078.72000	2	0	630.63347	celfplus	1488202599964	10000
95	7756	2.47000	1081.19000	3	1	630.84988	celfplus	1488202599964	10000
96	4878	2.28000	1083.47000	4	0	631.14205	celfplus	1488202599964	10000
97	2324	2.33000	1085.80000	4	0	631.43388	celfplus	1488202599964	10000
98	1891	2.51000	1088.31000	13	0	632.37988	celfplus	1488202599964	10000
99	4284	2.19000	1090.50000	1	0	632.45335	celfplus	1488202599964	10000
100	2506	2.72000	1093.22000	36	6	635.08987	celfplus	1488202599964	10000
