57	363	10.86000	997.68000	27	2	23.40613	celfplus	1487868673248	10000
58	1869	11.28000	1008.96000	2	1	23.49273	celfplus	1487868673248	10000
59	1238	10.74000	1019.70000	15	2	24.14937	celfplus	1487868673248	10000
60	2133	10.77000	1030.47000	3	0	24.28158	celfplus	1487868673248	10000
61	36	10.75000	1041.22000	4	0	24.45737	celfplus	1487868673248	10000
62	563	12.43000	1053.65000	8	1	24.81220	celfplus	1487868673248	10000
63	3138	10.78000	1064.43000	1	0	24.85747	celfplus	1487868673248	10000
64	6638	13.05000	1077.48000	4	0	25.04118	celfplus	1487868673248	10000
65	1159	11.14000	1088.62000	19	5	25.91872	celfplus	1487868673248	10000
66	3770	12.52000	1101.14000	1	0	25.96537	celfplus	1487868673248	10000
67	6271	10.85000	1111.99000	1	0	26.01225	celfplus	1487868673248	10000
68	695	11.09000	1123.08000	53	4	28.51968	celfplus	1487868673248	10000
69	412	10.14000	1133.22000	21	2	29.51792	celfplus	1487868673248	10000
70	5629	10.23000	1143.45000	2	0	29.61380	celfplus	1487868673248	10000
71	866	11.45000	1154.90000	6	2	29.90333	celfplus	1487868673248	10000
72	2017	10.23000	1165.13000	1	0	29.95185	celfplus	1487868673248	10000
73	512	10.48000	1175.61000	21	0	30.98065	celfplus	1487868673248	10000
74	1320	10.25000	1185.86000	15	2	31.72402	celfplus	1487868673248	10000
75	1327	9.94000	1195.80000	3	0	31.87257	celfplus	1487868673248	10000
76	632	10.29000	1206.09000	28	2	33.27487	celfplus	1487868673248	10000
77	9994	13.07000	1219.16000	1	2	33.32567	celfplus	1487868673248	10000
78	2603	9.94000	1229.10000	56	3	36.19527	celfplus	1487868673248	10000
79	131	11.56000	1240.66000	10	1	36.71047	celfplus	1487868673248	10000
80	1520	11.21000	1251.87000	42	5	38.89700	celfplus	1487868673248	10000
81	9908	10.09000	1261.96000	10	0	39.42100	celfplus	1487868673248	10000
82	349	9.51000	1271.47000	14	0	40.15713	celfplus	1487868673248	10000
83	2389	9.53000	1281.00000	6	1	40.47677	celfplus	1487868673248	10000
84	1617	11.29000	1292.29000	4	0	40.69007	celfplus	1487868673248	10000
85	839	11.69000	1303.98000	8	0	41.12232	celfplus	1487868673248	10000
86	592	8.95000	1312.93000	37	10	43.12213	celfplus	1487868673248	10000
87	2033	10.06000	1322.99000	51	3	45.89862	celfplus	1487868673248	10000
88	1635	11.27000	1334.26000	5	0	46.17122	celfplus	1487868673248	10000
89	99	11.30000	1345.56000	2	0	46.28110	celfplus	1487868673248	10000
90	150	8.85000	1354.41000	15	2	47.11343	celfplus	1487868673248	10000
91	6675	9.11000	1363.52000	2	0	47.22592	celfplus	1487868673248	10000
92	4609	8.51000	1372.03000	62	7	50.71555	celfplus	1487868673248	10000
93	1370	8.71000	1380.74000	2	0	50.82853	celfplus	1487868673248	10000
94	1521	9.27000	1390.01000	5	0	51.11110	celfplus	1487868673248	10000
95	571	8.53000	1398.54000	9	1	51.62430	celfplus	1487868673248	10000
96	793	8.50000	1407.04000	60	7	55.07832	celfplus	1487868673248	10000
97	3827	9.48000	1416.52000	2	0	55.19393	celfplus	1487868673248	10000
98	721	8.56000	1425.08000	13	1	55.94855	celfplus	1487868673248	10000
99	649	8.34000	1433.42000	1	1	56.00708	celfplus	1487868673248	10000
100	76	9.95000	1443.37000	2	0	56.12377	celfplus	1487868673248	10000
