39	1691	2.82000	913.23000	1	0	545.04670	celf	1488255084020	10000
40	13451	3.34000	916.57000	12	0	545.81108	celf	1488255084020	10000
41	76	2.84000	919.41000	205	0	558.92282	celf	1488255084020	10000
42	4878	2.65000	922.06000	7	0	559.37195	celf	1488255084020	10000
43	352	2.63000	924.69000	4	0	559.62912	celf	1488255084020	10000
44	6641	3.45000	928.14000	8	0	560.14602	celf	1488255084020	10000
45	5000	3.04000	931.18000	186	0	572.15717	celf	1488255084020	10000
46	6334	3.28000	934.46000	52	0	575.52755	celf	1488255084020	10000
47	6071	3.11000	937.57000	25	0	577.14693	celf	1488255084020	10000
48	736	2.65000	940.22000	56	0	580.79273	celf	1488255084020	10000
49	1117	2.59000	942.81000	2	0	580.92275	celf	1488255084020	10000
50	1237	3.01000	945.82000	1	0	580.98763	celf	1488255084020	10000
51	9576	2.84000	948.66000	42	0	583.74247	celf	1488255084020	10000
52	1842	2.97000	951.63000	12	0	584.53165	celf	1488255084020	10000
53	1528	2.63000	954.26000	18	0	585.71425	celf	1488255084020	10000
54	2491	2.56000	956.82000	2	0	585.84533	celf	1488255084020	10000
55	2927	2.81000	959.63000	1	0	585.91112	celf	1488255084020	10000
56	311	2.54000	962.17000	25	0	587.56748	celf	1488255084020	10000
57	1221	2.42000	964.59000	2	0	587.70015	celf	1488255084020	10000
58	2042	2.47000	967.06000	8	0	588.23425	celf	1488255084020	10000
59	2409	2.90000	969.96000	38	0	590.77217	celf	1488255084020	10000
60	8867	2.37000	972.33000	2	0	590.90652	celf	1488255084020	10000
61	12262	2.72000	975.05000	21	0	592.31743	celf	1488255084020	10000
62	412	2.73000	977.78000	29	0	594.26370	celf	1488255084020	10000
63	2839	2.88000	980.66000	2	0	594.39860	celf	1488255084020	10000
64	941	3.11000	983.77000	164	0	605.45487	celf	1488255084020	10000
65	341	2.28000	986.05000	25	0	607.14705	celf	1488255084020	10000
66	195	2.84000	988.89000	21	0	608.56777	celf	1488255084020	10000
67	3584	2.30000	991.19000	150	0	618.73682	celf	1488255084020	10000
68	1520	2.64000	993.83000	22	0	620.23092	celf	1488255084020	10000
69	11627	2.61000	996.44000	1	0	620.29935	celf	1488255084020	10000
70	3433	2.24000	998.68000	15	0	621.32467	celf	1488255084020	10000
71	6169	2.39000	1001.07000	2	0	621.46197	celf	1488255084020	10000
72	754	3.02000	1004.09000	4	0	621.73752	celf	1488255084020	10000
73	3494	2.84000	1006.93000	1	0	621.80620	celf	1488255084020	10000
74	2283	2.24000	1009.17000	70	0	626.61392	celf	1488255084020	10000
75	3309	3.00000	1012.17000	2	0	626.75217	celf	1488255084020	10000
76	9261	2.24000	1014.41000	1	0	626.82117	celf	1488255084020	10000
77	10136	2.43000	1016.84000	2	0	626.95917	celf	1488255084020	10000
78	2655	2.69000	1019.53000	4	0	627.23478	celf	1488255084020	10000
79	2800	2.43000	1021.96000	16	0	628.34885	celf	1488255084020	10000
80	3872	2.20000	1024.16000	2	0	628.48925	celf	1488255084020	10000
81	4470	2.64000	1026.80000	2	0	628.62955	celf	1488255084020	10000
82	6573	3.28000	1030.08000	1	0	628.69972	celf	1488255084020	10000
83	12246	2.33000	1032.41000	5	0	629.04682	celf	1488255084020	10000
84	700	2.40000	1034.81000	4	0	629.32435	celf	1488255084020	10000
85	5091	2.40000	1037.21000	4	0	629.60275	celf	1488255084020	10000
86	3906	3.09000	1040.30000	16	0	630.72835	celf	1488255084020	10000
87	8548	2.47000	1042.77000	10	0	631.43630	celf	1488255084020	10000
88	151	2.48000	1045.25000	87	0	637.56652	celf	1488255084020	10000
89	2603	3.62000	1048.87000	2	0	637.70845	celf	1488255084020	10000
90	3042	2.27000	1051.14000	1	0	637.77957	celf	1488255084020	10000
91	4084	2.32000	1053.46000	8	0	638.34925	celf	1488255084020	10000
92	6958	2.19000	1055.65000	4	0	638.63412	celf	1488255084020	10000
93	8838	2.32000	1057.97000	2	0	638.77670	celf	1488255084020	10000
94	944	2.18000	1060.15000	6	0	639.20390	celf	1488255084020	10000
95	2247	3.05000	1063.20000	1	0	639.27568	celf	1488255084020	10000
96	9866	2.93000	1066.13000	5	0	639.63440	celf	1488255084020	10000
97	7758	2.15000	1068.28000	20	0	641.07157	celf	1488255084020	10000
98	9636	2.52000	1070.80000	34	0	643.51333	celf	1488255084020	10000
99	770	3.32000	1074.12000	20	0	644.95265	celf	1488255084020	10000
100	3095	2.34000	1076.46000	116	0	653.32455	celf	1488255084020	10000
