49	1692	13.43000	904.54000	3	0	20.60473	celfplus	1487741310690	10000
50	1827	11.36000	915.90000	4	0	20.76103	celfplus	1487741310690	10000
51	1689	11.87000	927.77000	17	2	21.43382	celfplus	1487741310690	10000
52	5629	12.11000	939.88000	14	0	21.99407	celfplus	1487741310690	10000
53	646	11.30000	951.18000	20	1	22.80008	celfplus	1487741310690	10000
54	41	11.25000	962.43000	18	3	23.53305	celfplus	1487741310690	10000
55	2153	12.50000	974.93000	3	0	23.65533	celfplus	1487741310690	10000
56	156	10.53000	985.46000	58	2	26.07278	celfplus	1487741310690	10000
57	150	11.88000	997.34000	4	1	26.24032	celfplus	1487741310690	10000
58	111	12.68000	1010.02000	1	0	26.28285	celfplus	1487741310690	10000
59	1449	11.57000	1021.59000	5	0	26.49708	celfplus	1487741310690	10000
60	140	11.24000	1032.83000	7	0	26.79878	celfplus	1487741310690	10000
61	632	11.22000	1044.05000	5	1	27.01787	celfplus	1487741310690	10000
62	5607	10.53000	1054.58000	4	1	27.19352	celfplus	1487741310690	10000
63	122	10.39000	1064.97000	6	0	27.46043	celfplus	1487741310690	10000
64	92	12.45000	1077.42000	4	0	27.63940	celfplus	1487741310690	10000
65	251	10.58000	1088.00000	5	0	27.86580	celfplus	1487741310690	10000
66	559	10.55000	1098.55000	1	1	27.91158	celfplus	1487741310690	10000
67	2389	10.87000	1109.42000	1	0	27.95760	celfplus	1487741310690	10000
68	2796	11.17000	1120.59000	1	1	28.00385	celfplus	1487741310690	10000
69	6836	11.91000	1132.50000	3	0	28.14443	celfplus	1487741310690	10000
70	9994	10.52000	1143.02000	12	2	28.71080	celfplus	1487741310690	10000
71	247	10.15000	1153.17000	13	1	29.33163	celfplus	1487741310690	10000
72	36	10.69000	1163.86000	4	0	29.52497	celfplus	1487741310690	10000
73	512	10.88000	1174.74000	1	0	29.57362	celfplus	1487741310690	10000
74	417	11.99000	1186.73000	6	0	29.86775	celfplus	1487741310690	10000
75	1312	10.43000	1197.16000	18	4	30.76372	celfplus	1487741310690	10000
76	1327	10.11000	1207.27000	9	0	31.21222	celfplus	1487741310690	10000
77	266	10.76000	1218.03000	7	0	31.56282	celfplus	1487741310690	10000
78	839	11.20000	1229.23000	30	3	33.09183	celfplus	1487741310690	10000
79	1156	10.55000	1239.78000	24	3	34.32093	celfplus	1487741310690	10000
80	2331	10.20000	1249.98000	8	1	34.73343	celfplus	1487741310690	10000
81	3641	10.48000	1260.46000	19	1	35.71697	celfplus	1487741310690	10000
82	586	10.14000	1270.60000	45	6	38.06052	celfplus	1487741310690	10000
83	4266	9.51000	1280.11000	15	4	38.84807	celfplus	1487741310690	10000
84	1635	9.18000	1289.29000	29	3	40.36883	celfplus	1487741310690	10000
85	382	9.73000	1299.02000	10	1	40.89772	celfplus	1487741310690	10000
86	695	10.66000	1309.68000	6	4	41.21638	celfplus	1487741310690	10000
87	393	9.67000	1319.35000	1	0	41.27018	celfplus	1487741310690	10000
88	131	9.41000	1328.76000	25	3	42.61498	celfplus	1487741310690	10000
89	3138	9.16000	1337.92000	2	0	42.72410	celfplus	1487741310690	10000
90	99	10.44000	1348.36000	2	1	42.83453	celfplus	1487741310690	10000
91	1784	10.60000	1358.96000	1	1	42.88995	celfplus	1487741310690	10000
92	2033	9.14000	1368.10000	1	1	42.94565	celfplus	1487741310690	10000
93	11079	9.53000	1377.63000	2	0	43.05647	celfplus	1487741310690	10000
94	1890	9.19000	1386.82000	5	0	43.33663	celfplus	1487741310690	10000
95	6174	9.84000	1396.66000	15	2	44.18192	celfplus	1487741310690	10000
96	6675	8.54000	1405.20000	97	10	49.69607	celfplus	1487741310690	10000
97	5176	9.65000	1414.85000	3	1	49.86562	celfplus	1487741310690	10000
98	2603	8.44000	1423.29000	17	1	50.83412	celfplus	1487741310690	10000
99	1169	8.46000	1431.75000	6	1	51.18023	celfplus	1487741310690	10000
100	571	8.41000	1440.16000	21	2	52.39538	celfplus	1487741310690	10000
101	3095	10.61000	1450.77000	7	0	52.80305	celfplus	1487741310690	10000
102	657	10.63000	1461.40000	32	3	54.67690	celfplus	1487741310690	10000
103	2133	8.81000	1470.21000	47	3	57.44147	celfplus	1487741310690	10000
104	408	7.96000	1478.17000	5	0	57.73577	celfplus	1487741310690	10000
105	3770	8.92000	1487.09000	6	1	58.09423	celfplus	1487741310690	10000
106	1617	9.10000	1496.19000	5	0	58.39098	celfplus	1487741310690	10000
107	3696	8.12000	1504.31000	5	0	58.69080	celfplus	1487741310690	10000
108	2964	9.07000	1513.38000	31	1	60.56725	celfplus	1487741310690	10000
109	349	7.90000	1521.28000	6	2	60.93003	celfplus	1487741310690	10000
110	7226	8.03000	1529.31000	1	0	60.99098	celfplus	1487741310690	10000
111	1599	8.78000	1538.09000	6	1	61.35897	celfplus	1487741310690	10000
112	4141	9.59000	1547.68000	2	1	61.48227	celfplus	1487741310690	10000
113	1320	9.24000	1556.92000	18	1	62.59620	celfplus	1487741310690	10000
114	1188	9.97000	1566.89000	2	2	62.71968	celfplus	1487741310690	10000
115	3210	8.03000	1574.92000	2	0	62.84380	celfplus	1487741310690	10000
116	2247	9.34000	1584.26000	4	1	63.09460	celfplus	1487741310690	10000
117	6057	8.55000	1592.81000	53	7	66.42358	celfplus	1487741310690	10000
118	545	7.61000	1600.42000	8	0	66.92807	celfplus	1487741310690	10000
119	6477	8.89000	1609.31000	5	2	67.24170	celfplus	1487741310690	10000
120	1520	9.71000	1619.02000	18	3	68.38800	celfplus	1487741310690	10000
121	3254	7.95000	1626.97000	2	1	68.51518	celfplus	1487741310690	10000
122	688	8.34000	1635.31000	22	1	69.92798	celfplus	1487741310690	10000
123	7185	7.67000	1642.98000	4	0	70.18403	celfplus	1487741310690	10000
124	613	7.95000	1650.93000	4	0	70.44345	celfplus	1487741310690	10000
125	3827	8.92000	1659.85000	7	0	70.90003	celfplus	1487741310690	10000
126	437	7.44000	1667.29000	5	2	71.22520	celfplus	1487741310690	10000
127	885	8.03000	1675.32000	5	0	71.55325	celfplus	1487741310690	10000
128	56	8.16000	1683.48000	2	0	71.68523	celfplus	1487741310690	10000
129	1758	7.89000	1691.37000	2	0	71.81632	celfplus	1487741310690	10000
130	741	7.88000	1699.25000	5	2	72.14648	celfplus	1487741310690	10000
131	396	9.24000	1708.49000	1	0	72.21260	celfplus	1487741310690	10000
132	2626	9.66000	1718.15000	14	1	73.14273	celfplus	1487741310690	10000
133	224	7.98000	1726.13000	8	0	73.67597	celfplus	1487741310690	10000
134	1506	7.84000	1733.97000	1	0	73.74283	celfplus	1487741310690	10000
135	9908	8.45000	1742.42000	1	0	73.80980	celfplus	1487741310690	10000
136	2061	7.48000	1749.90000	8	0	74.34852	celfplus	1487741310690	10000
137	3266	9.52000	1759.42000	11	0	75.08852	celfplus	1487741310690	10000
138	3684	7.57000	1766.99000	17	2	76.24595	celfplus	1487741310690	10000
139	1423	7.63000	1774.62000	9	0	76.85957	celfplus	1487741310690	10000
140	1282	8.03000	1782.65000	18	3	78.10143	celfplus	1487741310690	10000
141	690	8.54000	1791.19000	1	0	78.17003	celfplus	1487741310690	10000
142	6583	7.82000	1799.01000	29	2	80.16805	celfplus	1487741310690	10000
143	363	8.60000	1807.61000	7	1	80.65265	celfplus	1487741310690	10000
144	3847	7.36000	1814.97000	148	19	90.98267	celfplus	1487741310690	10000
145	8461	8.31000	1823.28000	13	0	91.88938	celfplus	1487741310690	10000
146	2283	7.72000	1831.00000	3	2	92.10108	celfplus	1487741310690	10000
147	2804	8.33000	1839.33000	7	0	92.59638	celfplus	1487741310690	10000
148	6693	6.52000	1845.85000	104	13	99.97112	celfplus	1487741310690	10000
149	1521	7.38000	1853.23000	3	0	100.18502	celfplus	1487741310690	10000
150	866	8.22000	1861.45000	5	1	100.54045	celfplus	1487741310690	10000
151	4931	7.03000	1868.48000	3	0	100.75488	celfplus	1487741310690	10000
152	5263	6.95000	1875.43000	33	4	103.12050	celfplus	1487741310690	10000
153	6754	6.64000	1882.07000	7	1	103.62202	celfplus	1487741310690	10000
154	194	6.48000	1888.55000	5	1	103.98175	celfplus	1487741310690	10000
155	7299	9.39000	1897.94000	1	0	104.05428	celfplus	1487741310690	10000
156	1256	6.39000	1904.33000	17	2	105.28780	celfplus	1487741310690	10000
157	3212	6.46000	1910.79000	40	2	108.19465	celfplus	1487741310690	10000
158	26	6.58000	1917.37000	81	6	114.12230	celfplus	1487741310690	10000
159	63	7.37000	1924.74000	30	2	116.32503	celfplus	1487741310690	10000
160	1078	6.97000	1931.71000	3	0	116.54420	celfplus	1487741310690	10000
161	1115	6.81000	1938.52000	1	1	116.61755	celfplus	1487741310690	10000
162	1528	8.31000	1946.83000	1	0	116.69087	celfplus	1487741310690	10000
163	1943	6.75000	1953.58000	1	0	116.76507	celfplus	1487741310690	10000
164	2161	6.46000	1960.04000	10	0	117.51163	celfplus	1487741310690	10000
165	842	7.06000	1967.10000	3	2	117.73538	celfplus	1487741310690	10000
166	2017	6.68000	1973.78000	24	1	119.52800	celfplus	1487741310690	10000
167	1038	8.44000	1982.22000	1	1	119.60383	celfplus	1487741310690	10000
168	2541	6.35000	1988.57000	1	0	119.67952	celfplus	1487741310690	10000
169	3160	6.30000	1994.87000	18	1	121.04298	celfplus	1487741310690	10000
170	861	6.32000	2001.19000	4	1	121.34610	celfplus	1487741310690	10000
171	1238	6.87000	2008.06000	1	1	121.42228	celfplus	1487741310690	10000
172	3128	7.21000	2015.27000	1	1	121.49865	celfplus	1487741310690	10000
173	2067	6.57000	2021.84000	1	1	121.57535	celfplus	1487741310690	10000
174	793	10.46000	2032.30000	4	0	121.88210	celfplus	1487741310690	10000
175	649	6.56000	2038.86000	77	9	127.81027	celfplus	1487741310690	10000
176	2879	6.11000	2044.97000	2	2	127.96578	celfplus	1487741310690	10000
177	4083	6.72000	2051.69000	27	3	130.05897	celfplus	1487741310690	10000
178	52	6.24000	2057.93000	25	1	132.00170	celfplus	1487741310690	10000
179	4181	8.36000	2066.29000	10	1	132.78223	celfplus	1487741310690	10000
180	3042	5.91000	2072.20000	11	1	133.64167	celfplus	1487741310690	10000
181	8921	6.35000	2078.55000	7	0	134.18927	celfplus	1487741310690	10000
182	2100	6.79000	2085.34000	8	1	134.81560	celfplus	1487741310690	10000
183	1159	6.71000	2092.05000	9	1	135.52635	celfplus	1487741310690	10000
184	8471	6.70000	2098.75000	6	1	135.99813	celfplus	1487741310690	10000
185	4799	6.38000	2105.13000	10	1	136.79085	celfplus	1487741310690	10000
186	1944	6.60000	2111.73000	1	0	136.87027	celfplus	1487741310690	10000
187	3566	5.86000	2117.59000	32	2	139.42172	celfplus	1487741310690	10000
188	288	6.63000	2124.22000	17	1	140.77748	celfplus	1487741310690	10000
189	7267	5.57000	2129.79000	150	23	152.71255	celfplus	1487741310690	10000
190	7417	6.53000	2136.32000	7	2	153.27177	celfplus	1487741310690	10000
191	5664	7.11000	2143.43000	1	0	153.35153	celfplus	1487741310690	10000
192	76	5.91000	2149.34000	5	0	153.74748	celfplus	1487741310690	10000
193	2008	6.34000	2155.68000	2	3	153.90812	celfplus	1487741310690	10000
194	1044	6.06000	2161.74000	18	5	155.36407	celfplus	1487741310690	10000
195	515	5.51000	2167.25000	17	2	156.73910	celfplus	1487741310690	10000
196	1515	7.97000	2175.22000	3	1	156.98100	celfplus	1487741310690	10000
197	1759	7.05000	2182.27000	1	0	157.06270	celfplus	1487741310690	10000
198	5904	6.22000	2188.49000	4	0	157.38950	celfplus	1487741310690	10000
199	2417	5.65000	2194.14000	16	4	158.69482	celfplus	1487741310690	10000
200	4089	6.29000	2200.43000	1	0	158.77703	celfplus	1487741310690	10000
