31	1159	4.56000	888.54000	21	9	534.49488	celfplus	1488314347675	10000
32	2133	3.54000	892.08000	29	5	536.30962	celfplus	1488314347675	10000
33	3779	3.43000	895.51000	49	9	539.39157	celfplus	1488314347675	10000
34	1312	3.70000	899.21000	26	1	541.03207	celfplus	1488314347675	10000
35	218	3.87000	903.08000	12	0	541.79347	celfplus	1488314347675	10000
36	4228	3.68000	906.76000	46	9	544.71338	celfplus	1488314347675	10000
37	242	3.62000	910.38000	29	3	546.55653	celfplus	1488314347675	10000
38	5000	3.40000	913.78000	12	2	547.32312	celfplus	1488314347675	10000
39	741	3.64000	917.42000	6	0	547.70802	celfplus	1488314347675	10000
40	10084	4.60000	922.02000	2	0	547.83577	celfplus	1488314347675	10000
41	3138	3.98000	926.00000	14	2	548.73678	celfplus	1488314347675	10000
42	3247	3.27000	929.27000	43	2	551.52047	celfplus	1488314347675	10000
43	322	3.73000	933.00000	61	7	555.49112	celfplus	1488314347675	10000
44	393	3.44000	936.44000	42	9	558.22947	celfplus	1488314347675	10000
45	659	3.16000	939.60000	51	7	561.56893	celfplus	1488314347675	10000
46	4800	3.57000	943.17000	44	9	564.45588	celfplus	1488314347675	10000
47	13619	3.10000	946.27000	5	1	564.78392	celfplus	1488314347675	10000
48	76	5.87000	952.14000	2	0	564.91638	celfplus	1488314347675	10000
49	1198	2.80000	954.94000	301	69	584.85445	celfplus	1488314347675	10000
50	2462	3.15000	958.09000	466	90	615.80523	celfplus	1488314347675	10000
51	9908	2.85000	960.94000	5	2	616.13920	celfplus	1488314347675	10000
52	11230	2.57000	963.51000	1	0	616.20612	celfplus	1488314347675	10000
53	754	4.00000	967.51000	13	3	617.07757	celfplus	1488314347675	10000
54	1947	2.82000	970.33000	30	7	619.09590	celfplus	1488314347675	10000
55	3696	2.84000	973.17000	2	0	619.23082	celfplus	1488314347675	10000
56	5580	3.09000	976.26000	1	2	619.29842	celfplus	1488314347675	10000
57	1241	3.04000	979.30000	33	2	621.52430	celfplus	1488314347675	10000
58	1423	2.56000	981.86000	1	0	621.59243	celfplus	1488314347675	10000
59	3677	2.94000	984.80000	3	4	621.79682	celfplus	1488314347675	10000
60	1890	3.46000	988.26000	10	1	622.47805	celfplus	1488314347675	10000
61	6477	3.35000	991.61000	43	11	625.41008	celfplus	1488314347675	10000
62	10234	2.66000	994.27000	1	0	625.47845	celfplus	1488314347675	10000
63	5263	2.77000	997.04000	45	10	628.55605	celfplus	1488314347675	10000
64	2928	3.01000	1000.05000	142	22	638.29657	celfplus	1488314347675	10000
65	349	2.42000	1002.47000	130	24	647.20560	celfplus	1488314347675	10000
66	3670	2.35000	1004.82000	4	0	647.48063	celfplus	1488314347675	10000
67	8038	2.53000	1007.35000	18	6	648.72645	celfplus	1488314347675	10000
68	4151	2.53000	1009.88000	17	1	649.90692	celfplus	1488314347675	10000
69	6605	3.18000	1013.06000	12	1	650.73988	celfplus	1488314347675	10000
70	150	2.59000	1015.65000	6	0	651.15835	celfplus	1488314347675	10000
71	562	3.17000	1018.82000	1	1	651.22855	celfplus	1488314347675	10000
72	6021	2.45000	1021.27000	2	1	651.36865	celfplus	1488314347675	10000
73	1449	2.65000	1023.92000	19	1	652.69298	celfplus	1488314347675	10000
74	674	2.61000	1026.53000	8	4	653.25128	celfplus	1488314347675	10000
75	9122	2.66000	1029.19000	6	0	653.67362	celfplus	1488314347675	10000
76	112	2.44000	1031.63000	79	19	659.23953	celfplus	1488314347675	10000
77	245	2.51000	1034.14000	101	19	666.34837	celfplus	1488314347675	10000
78	13042	2.27000	1036.41000	13	1	667.27125	celfplus	1488314347675	10000
79	1640	2.63000	1039.04000	8	1	667.83962	celfplus	1488314347675	10000
80	1115	2.33000	1041.37000	49	16	671.30555	celfplus	1488314347675	10000
81	8037	2.49000	1043.86000	1	0	671.37703	celfplus	1488314347675	10000
82	3135	2.45000	1046.31000	4	0	671.66053	celfplus	1488314347675	10000
83	10684	2.29000	1048.60000	77	12	677.14352	celfplus	1488314347675	10000
84	6638	2.27000	1050.87000	14	3	678.13758	celfplus	1488314347675	10000
85	2260	2.29000	1053.16000	20	9	679.56415	celfplus	1488314347675	10000
86	545	2.43000	1055.59000	68	14	684.42983	celfplus	1488314347675	10000
87	8921	2.36000	1057.95000	18	6	685.72173	celfplus	1488314347675	10000
88	6482	2.06000	1060.01000	225	43	701.83702	celfplus	1488314347675	10000
89	6917	2.48000	1062.49000	1	0	701.90948	celfplus	1488314347675	10000
90	227	2.19000	1064.68000	14	2	702.91815	celfplus	1488314347675	10000
91	4798	2.08000	1066.76000	42	9	705.94893	celfplus	1488314347675	10000
92	4614	2.09000	1068.85000	8	1	706.52348	celfplus	1488314347675	10000
93	3967	2.49000	1071.34000	71	12	711.63925	celfplus	1488314347675	10000
94	4579	1.92000	1073.26000	110	21	719.58640	celfplus	1488314347675	10000
95	13258	2.00000	1075.26000	59	10	723.84985	celfplus	1488314347675	10000
96	5033	2.41000	1077.67000	62	9	728.37223	celfplus	1488314347675	10000
97	3242	2.09000	1079.76000	5	0	728.73732	celfplus	1488314347675	10000
98	6761	1.98000	1081.74000	6	0	729.17478	celfplus	1488314347675	10000
99	74	2.14000	1083.88000	26	5	731.07197	celfplus	1488314347675	10000
100	1980	2.29000	1086.17000	5	1	731.43515	celfplus	1488314347675	10000
