30	1292	16.06000	652.62000	5	0	9.11577	celf	1488255084020	10000
31	989	14.22000	666.84000	36	0	10.17260	celf	1488255084020	10000
32	8450	14.70000	681.54000	17	0	10.67937	celf	1488255084020	10000
33	457	13.82000	695.36000	18	0	11.22967	celf	1488255084020	10000
34	266	13.40000	708.76000	79	0	13.67857	celf	1488255084020	10000
35	363	13.03000	721.79000	7	0	13.90192	celf	1488255084020	10000
36	417	13.55000	735.34000	1	0	13.93418	celf	1488255084020	10000
37	1429	13.22000	748.56000	1	0	13.96678	celf	1488255084020	10000
38	6638	13.74000	762.30000	1	0	13.99985	celf	1488255084020	10000
39	2796	13.31000	775.61000	2	0	14.06695	celf	1488255084020	10000
40	1987	13.28000	788.89000	14	0	14.54362	celf	1488255084020	10000
41	1520	12.76000	801.65000	14	0	15.02767	celf	1488255084020	10000
42	41	13.42000	815.07000	1	0	15.06287	celf	1488255084020	10000
43	111	12.74000	827.81000	13	0	15.52373	celf	1488255084020	10000
44	6072	12.52000	840.33000	7	0	15.77713	celf	1488255084020	10000
45	507	15.42000	855.75000	6	0	15.99622	celf	1488255084020	10000
46	1827	13.17000	868.92000	11	0	16.40173	celf	1488255084020	10000
47	36	11.76000	880.68000	75	0	19.19235	celf	1488255084020	10000
48	3641	11.97000	892.65000	2	0	19.26782	celf	1488255084020	10000
49	1159	11.59000	904.24000	27	0	20.29708	celf	1488255084020	10000
50	60	12.67000	916.91000	18	0	20.99280	celf	1488255084020	10000
51	1434	11.66000	928.57000	2	0	21.07077	celf	1488255084020	10000
52	1370	11.52000	940.09000	9	0	21.42500	celf	1488255084020	10000
53	741	11.95000	952.04000	7	0	21.70343	celf	1488255084020	10000
54	682	13.12000	965.16000	44	0	23.47515	celf	1488255084020	10000
55	1599	11.23000	976.39000	4	0	23.63925	celf	1488255084020	10000
56	2153	10.95000	987.34000	28	0	24.79347	celf	1488255084020	10000
57	92	12.05000	999.39000	54	0	27.04492	celf	1488255084020	10000
58	5629	11.29000	1010.68000	4	0	27.21335	celf	1488255084020	10000
59	9994	11.82000	1022.50000	9	0	27.59540	celf	1488255084020	10000
60	866	10.57000	1033.07000	18	0	28.37500	celf	1488255084020	10000
61	131	12.02000	1045.09000	4	0	28.55060	celf	1488255084020	10000
62	2462	13.07000	1058.16000	13	0	29.12582	celf	1488255084020	10000
63	6836	10.60000	1068.76000	11	0	29.61297	celf	1488255084020	10000
64	1692	10.59000	1079.35000	25	0	30.72820	celf	1488255084020	10000
65	2389	10.61000	1089.96000	11	0	31.22555	celf	1488255084020	10000
66	255	12.01000	1101.97000	1	0	31.27173	celf	1488255084020	10000
67	632	10.55000	1112.52000	22	0	32.28272	celf	1488255084020	10000
68	15	11.61000	1124.13000	6	0	32.56110	celf	1488255084020	10000
69	2964	9.76000	1133.89000	23	0	33.63910	celf	1488255084020	10000
70	1327	9.54000	1143.43000	45	0	35.75687	celf	1488255084020	10000
71	3210	10.61000	1154.04000	18	0	36.61273	celf	1488255084020	10000
72	1449	10.56000	1164.60000	11	0	37.13763	celf	1488255084020	10000
73	157	10.11000	1174.71000	5	0	37.37693	celf	1488255084020	10000
74	359	9.95000	1184.66000	6	0	37.66708	celf	1488255084020	10000
75	2133	11.11000	1195.77000	5	0	37.91320	celf	1488255084020	10000
76	3827	10.95000	1206.72000	10	0	38.40615	celf	1488255084020	10000
77	412	11.05000	1217.77000	34	0	40.09840	celf	1488255084020	10000
78	2033	9.51000	1227.28000	7	0	40.45305	celf	1488255084020	10000
79	6271	10.50000	1237.78000	1	0	40.50395	celf	1488255084020	10000
80	2067	10.11000	1247.89000	2	0	40.60613	celf	1488255084020	10000
81	613	10.00000	1257.89000	10	0	41.12022	celf	1488255084020	10000
82	1312	9.10000	1266.99000	103	0	46.40797	celf	1488255084020	10000
83	839	12.01000	1279.00000	3	0	46.56228	celf	1488255084020	10000
84	3095	10.17000	1289.17000	5	0	46.82323	celf	1488255084020	10000
85	512	9.76000	1298.93000	47	0	49.28950	celf	1488255084020	10000
86	145	9.01000	1307.94000	13	0	49.97502	celf	1488255084020	10000
87	1765	8.52000	1316.46000	21	0	51.08550	celf	1488255084020	10000
88	23	8.51000	1324.97000	5	0	51.35383	celf	1488255084020	10000
89	2250	8.46000	1333.43000	8	0	51.78422	celf	1488255084020	10000
90	9908	8.92000	1342.35000	4	0	52.00108	celf	1488255084020	10000
91	99	9.87000	1352.22000	8	0	52.43702	celf	1488255084020	10000
92	4578	8.68000	1360.90000	11	0	53.04302	celf	1488255084020	10000
93	150	9.81000	1370.71000	1	0	53.09842	celf	1488255084020	10000
94	985	8.64000	1379.35000	15	0	53.92862	celf	1488255084020	10000
95	5176	8.94000	1388.29000	9	0	54.43345	celf	1488255084020	10000
96	4266	9.09000	1397.38000	7	0	54.82558	celf	1488255084020	10000
97	159	11.40000	1408.78000	4	0	55.05083	celf	1488255084020	10000
98	27	8.61000	1417.39000	8	0	55.50473	celf	1488255084020	10000
99	885	9.16000	1426.55000	1	0	55.56232	celf	1488255084020	10000
100	695	10.35000	1436.90000	8	0	56.02433	celf	1488255084020	10000
101	5607	9.57000	1446.47000	5	0	56.31342	celf	1488255084020	10000
102	2603	11.80000	1458.27000	12	0	57.00643	celf	1488255084020	10000
103	122	8.81000	1467.08000	17	0	57.99837	celf	1488255084020	10000
104	3847	8.34000	1475.42000	7	0	58.41158	celf	1488255084020	10000
105	4141	9.97000	1485.39000	1	0	58.47113	celf	1488255084020	10000
106	736	8.53000	1493.92000	6	0	58.82915	celf	1488255084020	10000
107	3462	9.52000	1503.44000	27	0	60.43828	celf	1488255084020	10000
108	3138	9.37000	1512.81000	4	0	60.67922	celf	1488255084020	10000
109	3696	8.22000	1521.03000	2	0	60.80083	celf	1488255084020	10000
110	1784	9.09000	1530.12000	23	0	62.19837	celf	1488255084020	10000
111	1690	8.33000	1538.45000	31	0	64.09167	celf	1488255084020	10000
112	2017	8.58000	1547.03000	5	0	64.39868	celf	1488255084020	10000
113	646	7.92000	1554.95000	10	0	65.01635	celf	1488255084020	10000
114	6477	8.07000	1563.02000	9	0	65.56930	celf	1488255084020	10000
115	7299	8.40000	1571.42000	1	0	65.63190	celf	1488255084020	10000
116	705	7.93000	1579.35000	5	0	65.94380	celf	1488255084020	10000
117	2748	9.26000	1588.61000	5	0	66.25890	celf	1488255084020	10000
118	1320	8.30000	1596.91000	46	0	69.15975	celf	1488255084020	10000
119	110	7.89000	1604.80000	6	0	69.54035	celf	1488255084020	10000
120	1156	10.15000	1614.95000	3	0	69.73162	celf	1488255084020	10000
121	3266	7.62000	1622.57000	1	0	69.79535	celf	1488255084020	10000
122	2626	9.43000	1632.00000	8	0	70.31078	celf	1488255084020	10000
123	7397	9.06000	1641.06000	4	0	70.56802	celf	1488255084020	10000
124	393	8.17000	1649.23000	17	0	71.66672	celf	1488255084020	10000
125	7185	8.86000	1658.09000	3	0	71.86125	celf	1488255084020	10000
126	105	8.09000	1666.18000	44	0	74.71970	celf	1488255084020	10000
127	3770	7.38000	1673.56000	12	0	75.50320	celf	1488255084020	10000
128	559	8.21000	1681.77000	4	0	75.76375	celf	1488255084020	10000
129	1943	7.59000	1689.36000	24	0	77.34605	celf	1488255084020	10000
130	442	8.48000	1697.84000	15	0	78.34160	celf	1488255084020	10000
131	649	8.66000	1706.50000	5	0	78.67435	celf	1488255084020	10000
132	5020	7.42000	1713.92000	4	0	78.94207	celf	1488255084020	10000
133	3344	8.94000	1722.86000	23	0	80.48717	celf	1488255084020	10000
134	515	7.74000	1730.60000	11	0	81.23092	celf	1488255084020	10000
135	5335	8.89000	1739.49000	5	0	81.57002	celf	1488255084020	10000
136	3914	8.10000	1747.59000	27	0	83.40227	celf	1488255084020	10000
137	156	7.47000	1755.06000	10	0	84.08193	celf	1488255084020	10000
138	1171	7.72000	1762.78000	21	0	85.51272	celf	1488255084020	10000
139	2997	7.13000	1769.91000	4	0	85.78797	celf	1488255084020	10000
140	2283	8.20000	1778.11000	34	0	88.12350	celf	1488255084020	10000
141	721	7.82000	1785.93000	17	0	89.29210	celf	1488255084020	10000
142	3566	7.00000	1792.93000	12	0	90.12350	celf	1488255084020	10000
143	2061	8.98000	1801.91000	3	0	90.33172	celf	1488255084020	10000
144	1635	7.25000	1809.16000	7	0	90.82115	celf	1488255084020	10000
145	972	7.38000	1816.54000	7	0	91.31185	celf	1488255084020	10000
146	713	7.37000	1823.91000	1	0	91.38193	celf	1488255084020	10000
147	4609	7.17000	1831.08000	8	0	91.94473	celf	1488255084020	10000
148	6583	8.57000	1839.65000	11	0	92.72337	celf	1488255084020	10000
149	11079	7.78000	1847.43000	33	0	95.05800	celf	1488255084020	10000
150	1188	7.54000	1854.97000	3	0	95.27148	celf	1488255084020	10000
151	622	7.47000	1862.44000	4	0	95.55740	celf	1488255084020	10000
152	3128	6.89000	1869.33000	7	0	96.05400	celf	1488255084020	10000
153	858	7.20000	1876.53000	13	0	96.98483	celf	1488255084020	10000
154	911	8.23000	1884.76000	1	0	97.05615	celf	1488255084020	10000
155	572	6.77000	1891.53000	60	0	101.37877	celf	1488255084020	10000
156	88	6.88000	1898.41000	7	0	101.88670	celf	1488255084020	10000
157	1115	7.10000	1905.51000	14	0	102.90552	celf	1488255084020	10000
158	3870	6.84000	1912.35000	3	0	103.12480	celf	1488255084020	10000
159	5774	7.50000	1919.85000	12	0	104.00283	celf	1488255084020	10000
160	3107	6.37000	1926.22000	78	0	109.71445	celf	1488255084020	10000
161	2800	6.76000	1932.98000	35	0	112.28890	celf	1488255084020	10000
162	1620	6.50000	1939.48000	3	0	112.51082	celf	1488255084020	10000
163	7155	6.54000	1946.02000	14	0	113.54205	celf	1488255084020	10000
164	2331	7.63000	1953.65000	39	0	116.42832	celf	1488255084020	10000
165	4380	7.10000	1960.75000	5	0	116.80135	celf	1488255084020	10000
166	4614	7.27000	1968.02000	1	0	116.87608	celf	1488255084020	10000
167	1413	7.92000	1975.94000	7	0	117.39792	celf	1488255084020	10000
168	3254	7.29000	1983.23000	35	0	120.01530	celf	1488255084020	10000
169	592	6.15000	1989.38000	78	0	125.85417	celf	1488255084020	10000
170	6330	8.15000	1997.53000	9	0	126.53142	celf	1488255084020	10000
171	76	6.45000	2003.98000	96	0	133.77638	celf	1488255084020	10000
172	4083	6.00000	2009.98000	8	0	134.38232	celf	1488255084020	10000
173	6070	6.91000	2016.89000	15	0	135.51910	celf	1488255084020	10000
174	2804	6.37000	2023.26000	55	0	139.70542	celf	1488255084020	10000
175	6693	6.46000	2029.72000	11	0	140.54395	celf	1488255084020	10000
176	1010	6.49000	2036.21000	5	0	140.92462	celf	1488255084020	10000
177	19	6.20000	2042.41000	14	0	141.99963	celf	1488255084020	10000
178	1169	6.31000	2048.72000	13	0	143.00267	celf	1488255084020	10000
179	1257	6.76000	2055.48000	1	0	143.08025	celf	1488255084020	10000
180	4089	5.86000	2061.34000	10	0	143.85430	celf	1488255084020	10000
181	4446	6.37000	2067.71000	1	0	143.93248	celf	1488255084020	10000
182	68	7.35000	2075.06000	1	0	144.01053	celf	1488255084020	10000
183	6057	7.09000	2082.15000	2	0	144.16663	celf	1488255084020	10000
184	1515	7.46000	2089.61000	8	0	144.79052	celf	1488255084020	10000
185	7304	5.96000	2095.57000	3	0	145.02630	celf	1488255084020	10000
186	2774	6.90000	2102.47000	22	0	146.75575	celf	1488255084020	10000
187	11410	5.89000	2108.36000	4	0	147.07190	celf	1488255084020	10000
188	4800	6.16000	2114.52000	9	0	147.78707	celf	1488255084020	10000
189	1277	6.03000	2120.55000	7	0	148.34135	celf	1488255084020	10000
190	915	6.52000	2127.07000	21	0	150.00882	celf	1488255084020	10000
191	1759	7.90000	2134.97000	12	0	150.96073	celf	1488255084020	10000
192	3978	7.11000	2142.08000	6	0	151.44272	celf	1488255084020	10000
193	5600	6.06000	2148.14000	14	0	152.56962	celf	1488255084020	10000
194	545	6.59000	2154.73000	3	0	152.81153	celf	1488255084020	10000
195	6106	5.79000	2160.52000	3	0	153.05323	celf	1488255084020	10000
196	7254	6.18000	2166.70000	1	0	153.13337	celf	1488255084020	10000
197	56	6.28000	2172.98000	40	0	156.37003	celf	1488255084020	10000
198	435	6.56000	2179.54000	1	0	156.45045	celf	1488255084020	10000
199	3130	7.31000	2186.85000	2	0	156.61140	celf	1488255084020	10000
200	42	6.22000	2193.07000	10	0	157.42347	celf	1488255084020	10000
