74	632	10.89000	1189.37000	9	1	36.56462	celfplus	1488185956693	10000
75	1690	9.50000	1198.87000	2	1	36.66497	celfplus	1488185956693	10000
76	2879	9.52000	1208.39000	4	0	36.86443	celfplus	1488185956693	10000
77	586	9.60000	1217.99000	28	1	38.28243	celfplus	1488185956693	10000
78	866	10.69000	1228.68000	1	0	38.33322	celfplus	1488185956693	10000
79	255	9.76000	1238.44000	34	1	40.07652	celfplus	1488185956693	10000
80	741	10.67000	1249.11000	3	0	40.23048	celfplus	1488185956693	10000
81	1635	9.63000	1258.74000	12	2	40.85172	celfplus	1488185956693	10000
82	110	11.09000	1269.83000	5	0	41.11310	celfplus	1488185956693	10000
83	9908	10.27000	1280.10000	16	1	41.95627	celfplus	1488185956693	10000
84	11079	11.16000	1291.26000	50	5	44.59708	celfplus	1488185956693	10000
85	1434	8.32000	1299.58000	176	14	53.94578	celfplus	1488185956693	10000
86	3138	9.78000	1309.36000	6	0	54.26703	celfplus	1488185956693	10000
87	6583	9.63000	1318.99000	15	0	55.07800	celfplus	1488185956693	10000
88	2841	9.44000	1328.43000	53	5	57.95103	celfplus	1488185956693	10000
89	2603	8.89000	1337.32000	31	0	59.64572	celfplus	1488185956693	10000
90	512	8.14000	1345.46000	63	2	63.10353	celfplus	1488185956693	10000
91	9	7.87000	1353.33000	3	0	63.26953	celfplus	1488185956693	10000
92	5607	10.50000	1363.83000	19	1	64.32337	celfplus	1488185956693	10000
93	6836	9.75000	1373.58000	1	0	64.37942	celfplus	1488185956693	10000
94	1282	9.80000	1383.38000	19	2	65.44992	celfplus	1488185956693	10000
95	3344	8.13000	1391.51000	6	0	65.78705	celfplus	1488185956693	10000
96	2389	11.13000	1402.64000	2	0	65.89933	celfplus	1488185956693	10000
97	2086	8.48000	1411.12000	6	1	66.24113	celfplus	1488185956693	10000
98	1320	9.79000	1420.91000	14	1	67.04717	celfplus	1488185956693	10000
99	5263	7.91000	1428.82000	21	1	68.25460	celfplus	1488185956693	10000
100	4266	9.74000	1438.56000	42	3	70.67693	celfplus	1488185956693	10000
