127	2067	10.61000	1664.62000	4	1	75.43713	celfplus	1488314347675	10000
128	5176	8.37000	1672.99000	3	0	75.63385	celfplus	1488314347675	10000
129	246	7.41000	1680.40000	8	1	76.15942	celfplus	1488314347675	10000
130	590	7.85000	1688.25000	1	0	76.22542	celfplus	1488314347675	10000
131	861	7.95000	1696.20000	4	1	76.48960	celfplus	1488314347675	10000
132	721	7.27000	1703.47000	16	1	77.55710	celfplus	1488314347675	10000
133	1103	7.71000	1711.18000	7	1	78.02647	celfplus	1488314347675	10000
134	194	7.66000	1718.84000	6	0	78.42903	celfplus	1488314347675	10000
135	649	8.81000	1727.65000	1	0	78.49647	celfplus	1488314347675	10000
136	1320	7.19000	1734.84000	8	0	79.03688	celfplus	1488314347675	10000
137	709	7.22000	1742.06000	6	1	79.44428	celfplus	1488314347675	10000
138	1188	8.61000	1750.67000	6	2	79.85248	celfplus	1488314347675	10000
139	4649	7.04000	1757.71000	3	0	80.05647	celfplus	1488314347675	10000
140	10575	7.38000	1765.09000	1	0	80.12495	celfplus	1488314347675	10000
141	5607	8.04000	1773.13000	1	0	80.19353	celfplus	1488314347675	10000
142	657	7.10000	1780.23000	1	0	80.26280	celfplus	1488314347675	10000
143	4041	7.56000	1787.79000	8	0	80.81433	celfplus	1488314347675	10000
144	6477	7.14000	1794.93000	4	0	81.09088	celfplus	1488314347675	10000
145	2017	8.19000	1803.12000	7	2	81.57530	celfplus	1488314347675	10000
146	396	6.88000	1810.00000	32	4	83.81190	celfplus	1488314347675	10000
147	1361	7.12000	1817.12000	13	1	84.72015	celfplus	1488314347675	10000
148	5335	7.55000	1824.67000	4	1	84.99937	celfplus	1488314347675	10000
149	3673	7.52000	1832.19000	5	0	85.35332	celfplus	1488314347675	10000
150	15	8.09000	1840.28000	14	2	86.34557	celfplus	1488314347675	10000
151	63	6.90000	1847.18000	19	4	87.68858	celfplus	1488314347675	10000
152	1045	6.89000	1854.07000	1	0	87.76008	celfplus	1488314347675	10000
153	3696	7.03000	1861.10000	81	10	93.55605	celfplus	1488314347675	10000
154	1784	7.43000	1868.53000	29	2	95.63487	celfplus	1488314347675	10000
155	4612	7.11000	1875.64000	4	0	95.92195	celfplus	1488314347675	10000
156	6754	7.52000	1883.16000	10	2	96.64482	celfplus	1488314347675	10000
157	2015	7.20000	1890.36000	10	1	97.37103	celfplus	1488314347675	10000
158	251	6.88000	1897.24000	17	1	98.60237	celfplus	1488314347675	10000
159	1665	7.98000	1905.22000	1	1	98.67558	celfplus	1488314347675	10000
160	2774	6.52000	1911.74000	117	7	107.21855	celfplus	1488314347675	10000
161	1620	6.51000	1918.25000	1	1	107.29112	celfplus	1488314347675	10000
162	2833	6.34000	1924.59000	8	1	107.87917	celfplus	1488314347675	10000
163	6573	6.41000	1931.00000	1	0	107.95223	celfplus	1488314347675	10000
164	224	6.90000	1937.90000	2	0	108.09973	celfplus	1488314347675	10000
165	354	7.56000	1945.46000	29	3	110.25110	celfplus	1488314347675	10000
166	985	6.64000	1952.10000	12	0	111.13723	celfplus	1488314347675	10000
167	1506	7.45000	1959.55000	1	0	111.21075	celfplus	1488314347675	10000
168	4799	7.99000	1967.54000	1	0	111.28525	celfplus	1488314347675	10000
169	4380	6.86000	1974.40000	16	3	112.48268	celfplus	1488314347675	10000
170	382	7.68000	1982.08000	67	5	117.50852	celfplus	1488314347675	10000
171	230	6.64000	1988.72000	25	2	119.38023	celfplus	1488314347675	10000
172	3344	6.97000	1995.69000	1	1	119.45595	celfplus	1488314347675	10000
173	7225	7.12000	2002.81000	10	1	120.21013	celfplus	1488314347675	10000
174	12426	6.20000	2009.01000	2	0	120.36230	celfplus	1488314347675	10000
175	842	6.96000	2015.97000	2	1	120.51353	celfplus	1488314347675	10000
176	3770	6.51000	2022.48000	3	0	120.74337	celfplus	1488314347675	10000
177	4973	6.87000	2029.35000	13	1	121.74280	celfplus	1488314347675	10000
178	1044	6.34000	2035.69000	74	9	127.42412	celfplus	1488314347675	10000
179	1282	6.39000	2042.08000	6	0	127.88717	celfplus	1488314347675	10000
180	7226	6.51000	2048.59000	15	2	129.04970	celfplus	1488314347675	10000
181	1240	6.10000	2054.69000	6	0	129.51647	celfplus	1488314347675	10000
182	159	8.35000	2063.04000	1	0	129.59438	celfplus	1488314347675	10000
183	76	6.94000	2069.98000	12	0	130.53303	celfplus	1488314347675	10000
184	26	6.76000	2076.74000	29	4	132.79918	celfplus	1488314347675	10000
185	5550	6.08000	2082.82000	59	6	137.42258	celfplus	1488314347675	10000
186	1059	6.65000	2089.47000	7	0	137.96643	celfplus	1488314347675	10000
187	2061	7.25000	2096.72000	8	2	138.59380	celfplus	1488314347675	10000
188	661	5.99000	2102.71000	7	0	139.14448	celfplus	1488314347675	10000
189	927	7.14000	2109.85000	3	0	139.38200	celfplus	1488314347675	10000
190	5020	7.04000	2116.89000	13	2	140.40967	celfplus	1488314347675	10000
191	3684	6.40000	2123.29000	1	0	140.48952	celfplus	1488314347675	10000
192	303	5.85000	2129.14000	1	0	140.56925	celfplus	1488314347675	10000
193	5231	6.15000	2135.29000	12	0	141.52150	celfplus	1488314347675	10000
194	1755	6.14000	2141.43000	7	1	142.08173	celfplus	1488314347675	10000
195	3042	7.09000	2148.52000	4	1	142.40343	celfplus	1488314347675	10000
196	2997	5.75000	2154.27000	5	0	142.80823	celfplus	1488314347675	10000
197	7417	6.67000	2160.94000	16	1	144.10112	celfplus	1488314347675	10000
198	2141	6.43000	2167.37000	5	1	144.50330	celfplus	1488314347675	10000
199	586	7.01000	2174.38000	6	0	144.98663	celfplus	1488314347675	10000
200	3978	6.34000	2180.72000	1	0	145.06740	celfplus	1488314347675	10000
