87	13342	2.43000	1053.97000	28	2	644.86318	celfplus	1488255084020	10000
88	1159	2.60000	1056.57000	100	11	652.01218	celfplus	1488255084020	10000
89	6142	2.52000	1059.09000	4	1	652.29982	celfplus	1488255084020	10000
90	2298	2.12000	1061.21000	6	0	652.73158	celfplus	1488255084020	10000
91	11395	2.73000	1063.94000	8	0	653.30727	celfplus	1488255084020	10000
92	1312	2.30000	1066.24000	32	0	655.60787	celfplus	1488255084020	10000
93	6343	2.55000	1068.79000	11	0	656.40273	celfplus	1488255084020	10000
94	1166	2.92000	1071.71000	14	1	657.41317	celfplus	1488255084020	10000
95	442	2.22000	1073.93000	56	2	661.45345	celfplus	1488255084020	10000
96	1038	3.04000	1076.97000	32	1	663.77203	celfplus	1488255084020	10000
97	1764	2.53000	1079.50000	2	1	663.91643	celfplus	1488255084020	10000
98	7417	2.77000	1082.27000	7	1	664.42263	celfplus	1488255084020	10000
99	10559	2.01000	1084.28000	2	2	664.56790	celfplus	1488255084020	10000
100	344	2.65000	1086.93000	3	0	664.78748	celfplus	1488255084020	10000
