75	23	10.60000	1197.60000	7	1	32.47185	celfplus	1487851696510	10000
76	6836	10.03000	1207.63000	1	0	32.52180	celfplus	1487851696510	10000
77	512	11.06000	1218.69000	10	1	33.02613	celfplus	1487851696510	10000
78	92	11.25000	1229.94000	43	5	35.21662	celfplus	1487851696510	10000
79	224	9.88000	1239.82000	5	2	35.47433	celfplus	1487851696510	10000
80	839	9.20000	1249.02000	38	3	37.43740	celfplus	1487851696510	10000
81	721	9.35000	1258.37000	13	3	38.11200	celfplus	1487851696510	10000
82	2153	11.61000	1269.98000	1	0	38.16432	celfplus	1487851696510	10000
83	412	10.85000	1280.83000	19	1	39.16147	celfplus	1487851696510	10000
84	349	9.89000	1290.72000	10	0	39.68965	celfplus	1487851696510	10000
85	1434	9.72000	1300.44000	5	0	39.95705	celfplus	1487851696510	10000
86	649	10.20000	1310.64000	7	3	40.33602	celfplus	1487851696510	10000
87	2626	9.85000	1320.49000	7	1	40.71488	celfplus	1487851696510	10000
88	159	9.49000	1329.98000	6	0	41.04233	celfplus	1487851696510	10000
89	695	9.10000	1339.08000	26	1	42.46747	celfplus	1487851696510	10000
90	1599	9.22000	1348.30000	4	1	42.68800	celfplus	1487851696510	10000
91	705	9.79000	1358.09000	8	0	43.12672	celfplus	1487851696510	10000
92	2067	8.97000	1367.06000	11	1	43.73982	celfplus	1487851696510	10000
93	2800	9.25000	1376.31000	9	1	44.24143	celfplus	1487851696510	10000
94	3210	10.34000	1386.65000	1	0	44.29707	celfplus	1487851696510	10000
95	3827	10.48000	1397.13000	13	1	45.03363	celfplus	1487851696510	10000
96	1810	8.85000	1405.98000	19	2	46.10822	celfplus	1487851696510	10000
97	3770	8.80000	1414.78000	54	8	49.19685	celfplus	1487851696510	10000
98	145	8.56000	1423.34000	4	2	49.42452	celfplus	1487851696510	10000
99	793	8.56000	1431.90000	53	8	52.48840	celfplus	1487851696510	10000
100	2033	9.72000	1441.62000	16	1	53.41305	celfplus	1487851696510	10000
