45	359	11.65000	843.91000	7	0	17.42072	celfplus	1488255084020	10000
46	682	14.46000	858.37000	1	0	17.45753	celfplus	1488255084020	10000
47	6675	12.11000	870.48000	5	2	17.64482	celfplus	1488255084020	10000
48	562	11.71000	882.19000	4	0	17.79628	celfplus	1488255084020	10000
49	1635	12.09000	894.28000	2	0	17.87432	celfplus	1488255084020	10000
50	512	11.78000	906.06000	3	0	17.99152	celfplus	1488255084020	10000
51	156	12.78000	918.84000	10	0	18.38780	celfplus	1488255084020	10000
52	646	11.63000	930.47000	11	2	18.82768	celfplus	1488255084020	10000
53	1987	14.56000	945.03000	3	0	18.94953	celfplus	1488255084020	10000
54	236	10.92000	955.95000	62	12	21.49653	celfplus	1488255084020	10000
55	8450	11.52000	967.47000	2	0	21.57897	celfplus	1488255084020	10000
56	1520	12.70000	980.17000	1	0	21.62058	celfplus	1488255084020	10000
57	1156	11.04000	991.21000	1	0	21.66262	celfplus	1488255084020	10000
58	866	10.71000	1001.92000	34	3	23.10868	celfplus	1488255084020	10000
59	2133	10.83000	1012.75000	2	0	23.19493	celfplus	1488255084020	10000
60	150	11.36000	1024.11000	40	2	24.92862	celfplus	1488255084020	10000
61	688	10.54000	1034.65000	4	0	25.10342	celfplus	1488255084020	10000
62	41	10.33000	1044.98000	6	1	25.36973	celfplus	1488255084020	10000
63	850	11.16000	1056.14000	5	1	25.59068	celfplus	1488255084020	10000
64	4266	10.48000	1066.62000	2	1	25.68028	celfplus	1488255084020	10000
65	2033	10.43000	1077.05000	5	1	25.90740	celfplus	1488255084020	10000
66	92	10.25000	1087.30000	7	0	26.22503	celfplus	1488255084020	10000
67	487	10.30000	1097.60000	1	0	26.27067	celfplus	1488255084020	10000
68	1312	10.67000	1108.27000	3	0	26.40945	celfplus	1488255084020	10000
69	60	13.44000	1121.71000	36	2	28.08547	celfplus	1488255084020	10000
70	412	11.59000	1133.30000	14	3	28.74698	celfplus	1488255084020	10000
71	885	10.81000	1144.11000	5	0	28.98543	celfplus	1488255084020	10000
72	9908	10.00000	1154.11000	12	0	29.55975	celfplus	1488255084020	10000
73	6638	14.70000	1168.81000	1	0	29.60797	celfplus	1488255084020	10000
74	2462	9.21000	1178.02000	131	10	35.95393	celfplus	1488255084020	10000
75	2153	11.05000	1189.07000	2	0	36.05153	celfplus	1488255084020	10000
76	1506	10.15000	1199.22000	5	0	36.29717	celfplus	1488255084020	10000
77	695	9.57000	1208.79000	7	0	36.64310	celfplus	1488255084020	10000
78	2928	9.80000	1218.59000	1	1	36.69308	celfplus	1488255084020	10000
79	515	10.31000	1228.90000	54	2	39.39270	celfplus	1488255084020	10000
80	9994	9.34000	1238.24000	25	2	40.65113	celfplus	1488255084020	10000
81	1690	9.36000	1247.60000	5	0	40.90748	celfplus	1488255084020	10000
82	1890	10.02000	1257.62000	4	0	41.11450	celfplus	1488255084020	10000
83	396	9.68000	1267.30000	53	6	43.86977	celfplus	1488255084020	10000
84	839	9.86000	1277.16000	19	5	44.86852	celfplus	1488255084020	10000
85	2389	11.80000	1288.96000	8	0	45.28980	celfplus	1488255084020	10000
86	2796	10.07000	1299.03000	5	0	45.55377	celfplus	1488255084020	10000
87	8210	8.53000	1307.56000	2	0	45.66008	celfplus	1488255084020	10000
88	1434	8.15000	1315.71000	108	6	51.44267	celfplus	1488255084020	10000
89	1954	8.67000	1324.38000	9	0	51.92238	celfplus	1488255084020	10000
90	586	9.17000	1333.55000	19	3	52.95152	celfplus	1488255084020	10000
91	1370	9.25000	1342.80000	22	3	54.14817	celfplus	1488255084020	10000
92	3736	9.72000	1352.52000	1	0	54.20300	celfplus	1488255084020	10000
93	6754	7.88000	1360.40000	21	3	55.35812	celfplus	1488255084020	10000
94	2119	8.07000	1368.47000	21	1	56.51903	celfplus	1488255084020	10000
95	572	8.03000	1376.50000	21	1	57.69187	celfplus	1488255084020	10000
96	1115	9.50000	1386.00000	2	0	57.80435	celfplus	1488255084020	10000
97	3138	8.61000	1394.61000	7	0	58.19793	celfplus	1488255084020	10000
98	482	8.71000	1403.32000	6	1	58.53955	celfplus	1488255084020	10000
99	2061	8.94000	1412.26000	1	1	58.59690	celfplus	1488255084020	10000
100	11079	8.66000	1420.92000	20	1	59.74925	celfplus	1488255084020	10000
