124	688	7.47000	1642.16000	16	2	124.24095	celfplus	1487450421461	10000
125	1103	7.57000	1649.73000	1	0	124.36587	celfplus	1487450421461	10000
126	592	9.54000	1659.27000	3	0	124.72897	celfplus	1487450421461	10000
127	3344	7.50000	1666.77000	4	0	125.22793	celfplus	1487450421461	10000
128	3266	9.97000	1676.74000	8	0	126.22090	celfplus	1487450421461	10000
129	23	7.90000	1684.64000	22	1	129.00275	celfplus	1487450421461	10000
130	326	8.58000	1693.22000	2	0	129.25487	celfplus	1487450421461	10000
131	6836	10.84000	1704.06000	3	0	129.64667	celfplus	1487450421461	10000
132	6477	8.26000	1712.32000	27	6	133.11248	celfplus	1487450421461	10000
133	7417	7.64000	1719.96000	60	3	140.91328	celfplus	1487450421461	10000
134	861	9.96000	1729.92000	14	2	142.75388	celfplus	1487450421461	10000
135	7145	7.44000	1737.36000	6	0	143.57917	celfplus	1487450421461	10000
136	5335	8.49000	1745.85000	42	2	149.15248	celfplus	1487450421461	10000
137	3247	8.12000	1753.97000	12	1	150.74000	celfplus	1487450421461	10000
138	2879	7.22000	1761.19000	22	4	153.67035	celfplus	1487450421461	10000
139	10155	8.27000	1769.46000	1	0	153.81245	celfplus	1487450421461	10000
140	435	9.01000	1778.47000	9	2	155.03523	celfplus	1487450421461	10000
141	11079	6.56000	1785.03000	198	17	181.77822	celfplus	1487450421461	10000
142	646	7.05000	1792.08000	3	1	182.18507	celfplus	1487450421461	10000
143	696	7.11000	1799.19000	6	2	183.01392	celfplus	1487450421461	10000
144	3770	7.70000	1806.89000	4	1	183.55770	celfplus	1487450421461	10000
145	79	7.41000	1814.30000	2	0	183.83473	celfplus	1487450421461	10000
146	6675	6.79000	1821.09000	1	0	183.97260	celfplus	1487450421461	10000
147	3095	7.80000	1828.89000	2	0	184.25995	celfplus	1487450421461	10000
148	985	7.87000	1836.76000	5	1	184.97200	celfplus	1487450421461	10000
149	5033	6.61000	1843.37000	39	3	190.47933	celfplus	1487450421461	10000
150	545	7.13000	1850.50000	3	0	190.89833	celfplus	1487450421461	10000
151	2170	7.46000	1857.96000	2	0	191.18298	celfplus	1487450421461	10000
152	8450	7.29000	1865.25000	6	0	192.01923	celfplus	1487450421461	10000
153	151	7.55000	1872.80000	17	2	194.43837	celfplus	1487450421461	10000
154	1620	7.18000	1879.98000	7	1	195.45577	celfplus	1487450421461	10000
155	753	6.52000	1886.50000	5	1	196.17602	celfplus	1487450421461	10000
156	12	6.47000	1892.97000	20	0	199.10052	celfplus	1487450421461	10000
157	736	7.75000	1900.72000	17	1	201.55710	celfplus	1487450421461	10000
158	2247	8.68000	1909.40000	51	3	208.98878	celfplus	1487450421461	10000
159	367	6.45000	1915.85000	42	3	215.18282	celfplus	1487450421461	10000
160	5263	6.66000	1922.51000	10	0	216.63865	celfplus	1487450421461	10000
161	9908	8.35000	1930.86000	1	0	216.78542	celfplus	1487450421461	10000
162	531	7.10000	1937.96000	1	0	216.93175	celfplus	1487450421461	10000
163	6057	6.94000	1944.90000	5	0	217.66033	celfplus	1487450421461	10000
164	512	7.95000	1952.85000	5	0	218.38658	celfplus	1487450421461	10000
165	249	7.74000	1960.59000	19	1	221.22103	celfplus	1487450421461	10000
166	267	6.55000	1967.14000	70	2	231.67665	celfplus	1487450421461	10000
167	572	6.81000	1973.95000	11	0	233.32872	celfplus	1487450421461	10000
168	1731	7.80000	1981.75000	1	0	233.48065	celfplus	1487450421461	10000
169	7185	7.16000	1988.91000	1	0	233.63180	celfplus	1487450421461	10000
170	8238	6.28000	1995.19000	6	0	234.54388	celfplus	1487450421461	10000
171	6873	6.60000	2001.79000	7	0	235.61190	celfplus	1487450421461	10000
172	9601	6.02000	2007.81000	8	0	236.84135	celfplus	1487450421461	10000
173	3847	6.64000	2014.45000	4	1	237.46537	celfplus	1487450421461	10000
174	7594	6.57000	2021.02000	2	0	237.77635	celfplus	1487450421461	10000
175	5731	5.92000	2026.94000	23	2	241.35555	celfplus	1487450421461	10000
176	396	5.89000	2032.83000	21	5	244.59507	celfplus	1487450421461	10000
177	6693	7.42000	2040.25000	17	0	247.20307	celfplus	1487450421461	10000
178	5020	6.36000	2046.61000	40	1	253.48978	celfplus	1487450421461	10000
179	1411	6.78000	2053.39000	1	0	253.64080	celfplus	1487450421461	10000
180	145	5.82000	2059.21000	7	0	254.74545	celfplus	1487450421461	10000
181	705	6.56000	2065.77000	1	0	254.89538	celfplus	1487450421461	10000
182	3530	6.26000	2072.03000	2	0	255.21670	celfplus	1487450421461	10000
183	4518	5.86000	2077.89000	1	0	255.36532	celfplus	1487450421461	10000
184	1759	6.25000	2084.14000	9	1	256.81102	celfplus	1487450421461	10000
185	3826	7.07000	2091.21000	1	0	256.97422	celfplus	1487450421461	10000
186	559	7.32000	2098.53000	87	8	269.15197	celfplus	1487450421461	10000
187	3684	8.34000	2106.87000	2	1	269.39097	celfplus	1487450421461	10000
188	8778	7.45000	2114.32000	8	1	270.35740	celfplus	1487450421461	10000
189	7252	5.75000	2120.07000	6	0	271.08570	celfplus	1487450421461	10000
190	3122	6.34000	2126.41000	4	1	271.57017	celfplus	1487450421461	10000
191	638	5.75000	2132.16000	5	1	272.17733	celfplus	1487450421461	10000
192	1887	6.00000	2138.16000	3	0	272.54455	celfplus	1487450421461	10000
193	858	5.89000	2144.05000	16	0	274.50300	celfplus	1487450421461	10000
194	7139	7.01000	2151.06000	7	0	275.33235	celfplus	1487450421461	10000
195	7166	6.88000	2157.94000	4	1	275.80905	celfplus	1487450421461	10000
196	51	5.60000	2163.54000	25	0	278.43998	celfplus	1487450421461	10000
197	4181	6.23000	2169.77000	6	0	278.99695	celfplus	1487450421461	10000
198	4612	6.93000	2176.70000	7	0	279.63590	celfplus	1487450421461	10000
199	10128	6.72000	2183.42000	8	0	280.35937	celfplus	1487450421461	10000
200	4560	5.97000	2189.39000	3	0	280.62268	celfplus	1487450421461	10000
