47	111	11.64000	877.18000	8	0	28.94813	celfplus	1487591183783	10000
48	367	11.79000	888.97000	1	1	29.01855	celfplus	1487591183783	10000
49	6271	12.82000	901.79000	31	1	31.13088	celfplus	1487591183783	10000
50	2796	11.38000	913.17000	7	1	31.60490	celfplus	1487591183783	10000
51	3641	11.62000	924.79000	2	1	31.74057	celfplus	1487591183783	10000
52	572	12.19000	936.98000	5	1	32.08958	celfplus	1487591183783	10000
53	140	11.82000	948.80000	19	4	33.46010	celfplus	1487591183783	10000
54	1520	12.18000	960.98000	40	6	36.34748	celfplus	1487591183783	10000
55	1692	11.18000	972.16000	34	6	38.80100	celfplus	1487591183783	10000
56	359	12.07000	984.23000	11	0	39.61628	celfplus	1487591183783	10000
57	349	11.20000	995.43000	2	0	39.76343	celfplus	1487591183783	10000
58	255	11.77000	1007.20000	36	6	42.47297	celfplus	1487591183783	10000
59	1635	10.59000	1017.79000	5	1	42.85742	celfplus	1487591183783	10000
60	2603	10.38000	1028.17000	12	2	43.78753	celfplus	1487591183783	10000
61	839	10.30000	1038.47000	7	0	44.32813	celfplus	1487591183783	10000
62	99	10.70000	1049.17000	1	0	44.40960	celfplus	1487591183783	10000
63	1689	12.47000	1061.64000	7	1	44.97443	celfplus	1487591183783	10000
64	36	10.92000	1072.56000	20	1	46.61043	celfplus	1487591183783	10000
65	9994	10.60000	1083.16000	1	0	46.68915	celfplus	1487591183783	10000
66	76	10.71000	1093.87000	9	0	47.42888	celfplus	1487591183783	10000
67	2804	10.20000	1104.07000	2	1	47.59498	celfplus	1487591183783	10000
68	92	11.06000	1115.13000	11	1	48.52980	celfplus	1487591183783	10000
69	274	11.99000	1127.12000	1	0	48.61270	celfplus	1487591183783	10000
70	3095	10.90000	1138.02000	2	0	48.78580	celfplus	1487591183783	10000
71	3138	10.99000	1149.01000	11	2	49.72973	celfplus	1487591183783	10000
72	632	11.79000	1160.80000	10	1	50.60077	celfplus	1487591183783	10000
73	412	10.51000	1171.31000	13	0	51.74490	celfplus	1487591183783	10000
74	590	10.13000	1181.44000	1	0	51.83367	celfplus	1487591183783	10000
75	266	9.83000	1191.27000	1	0	51.92747	celfplus	1487591183783	10000
76	1327	9.82000	1201.09000	2	1	52.10627	celfplus	1487591183783	10000
77	3827	11.28000	1212.37000	2	0	52.28887	celfplus	1487591183783	10000
78	122	11.29000	1223.66000	49	12	56.83310	celfplus	1487591183783	10000
79	2389	10.31000	1233.97000	24	1	59.05962	celfplus	1487591183783	10000
80	8450	11.05000	1245.02000	1	0	59.15257	celfplus	1487591183783	10000
81	150	9.49000	1254.51000	7	0	59.80558	celfplus	1487591183783	10000
82	3042	9.87000	1264.38000	3	0	60.09632	celfplus	1487591183783	10000
83	6638	11.78000	1276.16000	4	1	60.47762	celfplus	1487591183783	10000
84	646	11.74000	1287.90000	15	1	61.91913	celfplus	1487591183783	10000
85	9908	9.27000	1297.17000	114	12	73.07727	celfplus	1487591183783	10000
86	1429	12.52000	1309.69000	13	2	74.35128	celfplus	1487591183783	10000
87	793	10.32000	1320.01000	7	0	75.03907	celfplus	1487591183783	10000
88	15	9.16000	1329.17000	1	0	75.14070	celfplus	1487591183783	10000
89	1617	9.50000	1338.67000	9	2	76.06133	celfplus	1487591183783	10000
90	247	9.73000	1348.40000	25	0	78.71800	celfplus	1487591183783	10000
91	2462	9.33000	1357.73000	32	6	82.13903	celfplus	1487591183783	10000
92	1115	11.07000	1368.80000	3	0	82.46725	celfplus	1487591183783	10000
93	2774	8.79000	1377.59000	18	1	84.42955	celfplus	1487591183783	10000
94	3847	8.87000	1386.46000	13	1	85.89135	celfplus	1487591183783	10000
95	6675	9.09000	1395.55000	12	0	87.23227	celfplus	1487591183783	10000
96	1434	9.45000	1405.00000	3	1	87.57052	celfplus	1487591183783	10000
97	1784	8.65000	1413.65000	1	0	87.68152	celfplus	1487591183783	10000
98	1370	9.19000	1422.84000	11	2	88.91423	celfplus	1487591183783	10000
99	1320	10.85000	1433.69000	10	2	90.06417	celfplus	1487591183783	10000
100	131	9.29000	1442.98000	12	2	91.42287	celfplus	1487591183783	10000
101	23	9.46000	1452.44000	5	0	92.00163	celfplus	1487591183783	10000
102	2964	10.58000	1463.02000	1	0	92.11625	celfplus	1487591183783	10000
103	2033	8.50000	1471.52000	46	6	97.42570	celfplus	1487591183783	10000
104	861	8.14000	1479.66000	9	1	98.44262	celfplus	1487591183783	10000
105	2626	11.79000	1491.45000	1	0	98.55748	celfplus	1487591183783	10000
106	3683	8.83000	1500.28000	15	0	100.26687	celfplus	1487591183783	10000
107	3210	8.35000	1508.63000	19	3	102.42870	celfplus	1487591183783	10000
108	2331	9.32000	1517.95000	4	1	102.88217	celfplus	1487591183783	10000
109	2153	9.81000	1527.76000	1	1	102.99705	celfplus	1487591183783	10000
110	1449	9.44000	1537.20000	14	1	104.62162	celfplus	1487591183783	10000
111	695	8.51000	1545.71000	26	4	107.70037	celfplus	1487591183783	10000
112	1238	8.20000	1553.91000	8	1	108.63432	celfplus	1487591183783	10000
113	515	8.40000	1562.31000	10	0	109.81002	celfplus	1487591183783	10000
114	2133	10.77000	1573.08000	12	1	111.23687	celfplus	1487591183783	10000
115	396	8.29000	1581.37000	8	0	112.18318	celfplus	1487591183783	10000
116	5020	8.66000	1590.03000	8	1	113.15215	celfplus	1487591183783	10000
117	5996	8.15000	1598.18000	6	1	113.88240	celfplus	1487591183783	10000
118	512	8.20000	1606.38000	34	4	117.99950	celfplus	1487591183783	10000
119	5550	8.05000	1614.43000	3	0	118.36018	celfplus	1487591183783	10000
120	393	8.39000	1622.82000	4	1	118.85417	celfplus	1487591183783	10000
121	6057	7.64000	1630.46000	9	1	119.96360	celfplus	1487591183783	10000
122	736	9.90000	1640.36000	2	2	120.20627	celfplus	1487591183783	10000
123	1413	7.39000	1647.75000	91	8	131.58873	celfplus	1487591183783	10000
124	4609	8.09000	1655.84000	4	0	132.09318	celfplus	1487591183783	10000
125	3696	8.00000	1663.84000	8	0	133.10602	celfplus	1487591183783	10000
126	4181	8.62000	1672.46000	12	1	134.61130	celfplus	1487591183783	10000
127	1312	8.24000	1680.70000	10	1	135.87643	celfplus	1487591183783	10000
128	2067	8.22000	1688.92000	4	0	136.39017	celfplus	1487591183783	10000
129	1423	7.34000	1696.26000	35	6	140.90228	celfplus	1487591183783	10000
130	12119	7.52000	1703.78000	2	0	141.16258	celfplus	1487591183783	10000
131	159	8.36000	1712.14000	27	5	144.72150	celfplus	1487591183783	10000
132	1078	7.01000	1719.15000	96	13	157.32163	celfplus	1487591183783	10000
133	4089	7.36000	1726.51000	32	5	161.54660	celfplus	1487591183783	10000
134	1282	6.76000	1733.27000	48	9	167.88427	celfplus	1487591183783	10000
135	1516	9.28000	1742.55000	3	2	168.27690	celfplus	1487591183783	10000
136	3978	6.80000	1749.35000	3	0	168.67445	celfplus	1487591183783	10000
137	224	8.35000	1757.70000	3	0	169.07512	celfplus	1487591183783	10000
138	1240	6.88000	1764.58000	8	3	170.17372	celfplus	1487591183783	10000
139	6836	9.89000	1774.47000	27	3	173.78355	celfplus	1487591183783	10000
140	1515	9.17000	1783.64000	11	0	175.26612	celfplus	1487591183783	10000
141	11079	7.93000	1791.57000	6	0	176.09200	celfplus	1487591183783	10000
142	2100	6.69000	1798.26000	7	0	177.04125	celfplus	1487591183783	10000
143	249	7.89000	1806.15000	4	0	177.58372	celfplus	1487591183783	10000
144	1943	6.91000	1813.06000	1	0	177.72945	celfplus	1487591183783	10000
145	3770	6.65000	1819.71000	1	0	177.86950	celfplus	1487591183783	10000
146	4612	7.53000	1827.24000	4	0	178.41693	celfplus	1487591183783	10000
147	2119	6.96000	1834.20000	16	2	180.65997	celfplus	1487591183783	10000
148	1171	6.64000	1840.84000	2	0	180.93720	celfplus	1487591183783	10000
149	10148	6.72000	1847.56000	2	0	181.22308	celfplus	1487591183783	10000
150	5176	8.00000	1855.56000	14	1	183.18812	celfplus	1487591183783	10000
151	687	7.63000	1863.19000	2	2	183.47188	celfplus	1487591183783	10000
152	5607	8.50000	1871.69000	29	7	187.56617	celfplus	1487591183783	10000
153	866	8.20000	1879.89000	17	2	189.97013	celfplus	1487591183783	10000
154	1526	6.43000	1886.32000	2	0	190.24712	celfplus	1487591183783	10000
155	12	6.97000	1893.29000	70	4	200.34762	celfplus	1487591183783	10000
156	3684	6.69000	1899.98000	31	5	204.86365	celfplus	1487591183783	10000
157	1542	6.34000	1906.32000	1	0	205.00067	celfplus	1487591183783	10000
158	1570	7.39000	1913.71000	41	4	210.91920	celfplus	1487591183783	10000
159	503	6.93000	1920.64000	16	5	213.29857	celfplus	1487591183783	10000
160	7070	6.23000	1926.87000	64	4	222.61360	celfplus	1487591183783	10000
161	688	7.25000	1934.12000	8	0	223.78022	celfplus	1487591183783	10000
162	7758	6.60000	1940.72000	6	0	224.67633	celfplus	1487591183783	10000
163	1038	7.02000	1947.74000	2	1	224.96900	celfplus	1487591183783	10000
164	151	6.23000	1953.97000	16	0	227.32923	celfplus	1487591183783	10000
165	426	6.09000	1960.06000	1	0	227.47378	celfplus	1487591183783	10000
166	408	6.77000	1966.83000	18	0	230.18253	celfplus	1487591183783	10000
167	700	6.36000	1973.19000	7	2	231.24448	celfplus	1487591183783	10000
168	6873	6.33000	1979.52000	62	10	240.67085	celfplus	1487591183783	10000
169	3128	7.27000	1986.79000	14	2	242.79305	celfplus	1487591183783	10000
170	3533	6.37000	1993.16000	5	0	243.55202	celfplus	1487591183783	10000
171	1609	7.08000	2000.24000	3	0	243.97502	celfplus	1487591183783	10000
172	657	6.51000	2006.75000	26	3	247.68107	celfplus	1487591183783	10000
173	8778	5.92000	2012.67000	1	0	247.82292	celfplus	1487591183783	10000
174	4799	7.62000	2020.29000	4	1	248.40270	celfplus	1487591183783	10000
175	8	6.00000	2026.29000	13	2	250.31660	celfplus	1487591183783	10000
176	1159	7.50000	2033.79000	8	0	251.48672	celfplus	1487591183783	10000
177	2061	8.35000	2042.14000	8	0	252.64803	celfplus	1487591183783	10000
178	417	7.47000	2049.61000	12	2	254.45415	celfplus	1487591183783	10000
179	2704	7.36000	2056.97000	1	0	254.60462	celfplus	1487591183783	10000
180	1488	6.70000	2063.67000	5	0	255.34670	celfplus	1487591183783	10000
181	1946	6.84000	2070.51000	1	0	255.48703	celfplus	1487591183783	10000
182	1599	8.48000	2078.99000	7	2	256.57408	celfplus	1487591183783	10000
183	8461	5.77000	2084.76000	16	3	258.93902	celfplus	1487591183783	10000
184	85	6.70000	2091.46000	83	7	270.75735	celfplus	1487591183783	10000
185	442	5.75000	2097.21000	22	2	273.62985	celfplus	1487591183783	10000
186	258	5.85000	2103.06000	11	1	274.92708	celfplus	1487591183783	10000
187	7267	7.51000	2110.57000	1	0	275.04305	celfplus	1487591183783	10000
188	7252	5.77000	2116.34000	4	0	275.51373	celfplus	1487591183783	10000
189	435	6.51000	2122.85000	3	0	275.85798	celfplus	1487591183783	10000
190	10155	7.04000	2129.89000	14	1	277.36625	celfplus	1487591183783	10000
191	775	5.85000	2135.74000	1	0	277.46673	celfplus	1487591183783	10000
192	1887	5.73000	2141.47000	1	2	277.57258	celfplus	1487591183783	10000
193	613	6.26000	2147.73000	20	4	279.50505	celfplus	1487591183783	10000
194	1292	7.63000	2155.36000	4	2	279.87443	celfplus	1487591183783	10000
195	1025	5.60000	2160.96000	1	1	279.97325	celfplus	1487591183783	10000
196	51	6.86000	2167.82000	25	2	282.12582	celfplus	1487591183783	10000
197	851	5.75000	2173.57000	11	3	283.07582	celfplus	1487591183783	10000
198	4302	5.51000	2179.08000	27	3	285.46170	celfplus	1487591183783	10000
199	1665	5.67000	2184.75000	7	0	286.10637	celfplus	1487591183783	10000
200	5022	5.83000	2190.58000	4	0	286.47815	celfplus	1487591183783	10000
