35	14	16.04000	723.77000	40	0	21.92718	celf	1487450421461	10000
36	111	12.95000	736.72000	19	0	22.97375	celf	1487450421461	10000
37	2796	12.67000	749.39000	13	0	23.70187	celf	1487450421461	10000
38	2389	12.69000	762.08000	4	0	23.93813	celf	1487450421461	10000
39	1429	12.50000	774.58000	37	0	26.04667	celf	1487450421461	10000
40	8450	13.32000	787.90000	1	0	26.10130	celf	1487450421461	10000
41	41	13.89000	801.79000	18	0	27.17602	celf	1487450421461	10000
42	60	13.39000	815.18000	44	0	29.79742	celf	1487450421461	10000
43	1292	13.77000	828.95000	17	0	30.84280	celf	1487450421461	10000
44	6271	11.83000	840.78000	8	0	31.33958	celf	1487450421461	10000
45	705	13.06000	853.84000	1	0	31.40655	celf	1487450421461	10000
46	1987	13.25000	867.09000	8	0	31.91213	celf	1487450421461	10000
47	1282	11.21000	878.30000	32	0	34.03787	celf	1487450421461	10000
48	156	11.67000	889.97000	5	0	34.36345	celf	1487450421461	10000
49	3978	11.43000	901.40000	6	0	34.75395	celf	1487450421461	10000
50	6675	11.12000	912.52000	12	0	35.55895	celf	1487450421461	10000
51	36	11.16000	923.68000	1	0	35.62797	celf	1487450421461	10000
52	1827	11.69000	935.37000	5	0	35.96610	celf	1487450421461	10000
53	23	11.67000	947.04000	1	0	36.03287	celf	1487450421461	10000
54	359	12.07000	959.11000	10	0	36.71982	celf	1487450421461	10000
55	122	10.83000	969.94000	19	0	38.06097	celf	1487450421461	10000
56	512	10.97000	980.91000	5	0	38.42725	celf	1487450421461	10000
57	236	11.27000	992.18000	2	0	38.58775	celf	1487450421461	10000
58	131	12.71000	1004.89000	1	0	38.66148	celf	1487450421461	10000
59	150	11.67000	1016.56000	5	0	39.02473	celf	1487450421461	10000
60	412	13.34000	1029.90000	27	0	41.07483	celf	1487450421461	10000
61	632	10.27000	1040.17000	65	0	46.06168	celf	1487450421461	10000
62	1156	13.22000	1053.39000	3	0	46.29030	celf	1487450421461	10000
63	140	10.59000	1063.98000	13	0	47.29693	celf	1487450421461	10000
64	2626	10.21000	1074.19000	20	0	48.87877	celf	1487450421461	10000
65	635	10.20000	1084.39000	4	0	49.20498	celf	1487450421461	10000
66	255	10.12000	1094.51000	12	0	50.16547	celf	1487450421461	10000
67	866	10.09000	1104.60000	7	0	50.73308	celf	1487450421461	10000
68	1320	10.78000	1115.38000	2	0	50.88973	celf	1487450421461	10000
69	1520	11.58000	1126.96000	5	0	51.31473	celf	1487450421461	10000
70	2455	10.80000	1137.76000	3	0	51.55877	celf	1487450421461	10000
71	1312	10.06000	1147.82000	9	0	52.31072	celf	1487450421461	10000
72	4609	11.46000	1159.28000	5	0	52.73488	celf	1487450421461	10000
73	6072	12.53000	1171.81000	1	0	52.81622	celf	1487450421461	10000
74	1370	10.21000	1182.02000	2	0	52.98348	celf	1487450421461	10000
75	695	11.08000	1193.10000	6	0	53.50467	celf	1487450421461	10000
76	646	9.95000	1203.05000	2	0	53.67823	celf	1487450421461	10000
77	885	10.19000	1213.24000	6	0	54.20295	celf	1487450421461	10000
78	4266	10.60000	1223.84000	1	0	54.28887	celf	1487450421461	10000
79	1692	11.08000	1234.92000	2	0	54.46945	celf	1487450421461	10000
80	3210	12.08000	1247.00000	3	0	54.73825	celf	1487450421461	10000
81	9994	10.40000	1257.40000	11	0	55.75478	celf	1487450421461	10000
82	559	11.62000	1269.02000	5	0	56.22333	celf	1487450421461	10000
83	92	9.09000	1278.11000	120	0	67.58438	celf	1487450421461	10000
84	2462	9.98000	1288.09000	1	0	67.67600	celf	1487450421461	10000
85	5629	10.54000	1298.63000	1	0	67.76858	celf	1487450421461	10000
86	26	9.89000	1308.52000	6	0	68.34558	celf	1487450421461	10000
87	2033	9.84000	1318.36000	13	0	69.60902	celf	1487450421461	10000
88	1449	9.33000	1327.69000	24	0	71.98202	celf	1487450421461	10000
89	3138	10.94000	1338.63000	1	0	72.08700	celf	1487450421461	10000
90	1038	10.54000	1349.17000	22	0	74.30455	celf	1487450421461	10000
91	15	9.14000	1358.31000	55	0	79.96222	celf	1487450421461	10000
92	572	10.42000	1368.73000	7	0	80.69398	celf	1487450421461	10000
93	2133	8.42000	1377.15000	68	0	87.78043	celf	1487450421461	10000
94	793	10.19000	1387.34000	19	0	89.79585	celf	1487450421461	10000
95	247	8.27000	1395.61000	22	0	92.09773	celf	1487450421461	10000
96	1159	9.26000	1404.87000	1	0	92.20005	celf	1487450421461	10000
97	6836	9.09000	1413.96000	1	0	92.30108	celf	1487450421461	10000
98	3128	8.91000	1422.87000	32	0	95.74840	celf	1487450421461	10000
99	1434	8.91000	1431.78000	21	0	98.03585	celf	1487450421461	10000
100	2067	8.18000	1439.96000	2	0	98.25832	celf	1487450421461	10000
101	145	9.33000	1449.29000	6	0	98.90848	celf	1487450421461	10000
102	3770	8.46000	1457.75000	3	0	99.23360	celf	1487450421461	10000
103	515	9.58000	1467.33000	23	0	101.76487	celf	1487450421461	10000
104	349	8.45000	1475.78000	2	0	101.99755	celf	1487450421461	10000
105	2704	9.43000	1485.21000	50	0	107.56438	celf	1487450421461	10000
106	741	8.83000	1494.04000	13	0	109.02647	celf	1487450421461	10000
107	3827	8.50000	1502.54000	6	0	109.69978	celf	1487450421461	10000
108	1188	9.74000	1512.28000	15	0	111.43597	celf	1487450421461	10000
109	2153	8.37000	1520.65000	52	0	117.38922	celf	1487450421461	10000
110	4446	8.63000	1529.28000	9	0	118.42325	celf	1487450421461	10000
111	3641	7.96000	1537.24000	35	0	122.47325	celf	1487450421461	10000
112	2603	7.77000	1545.01000	5	0	123.02903	celf	1487450421461	10000
113	2653	9.70000	1554.71000	2	0	123.27655	celf	1487450421461	10000
114	417	7.40000	1562.11000	57	0	129.95502	celf	1487450421461	10000
115	63	7.54000	1569.65000	1	0	130.07283	celf	1487450421461	10000
116	842	7.87000	1577.52000	1	0	130.19023	celf	1487450421461	10000
117	950	7.79000	1585.31000	11	0	131.52463	celf	1487450421461	10000
118	839	8.73000	1594.04000	15	0	133.33783	celf	1487450421461	10000
119	3566	9.33000	1603.37000	1	0	133.45688	celf	1487450421461	10000
120	151	7.52000	1610.89000	24	0	136.37692	celf	1487450421461	10000
121	2964	7.84000	1618.73000	5	0	136.99377	celf	1487450421461	10000
122	6754	8.27000	1627.00000	5	0	137.59282	celf	1487450421461	10000
123	265	7.58000	1634.58000	4	0	138.09377	celf	1487450421461	10000
124	9908	10.10000	1644.68000	45	0	143.65133	celf	1487450421461	10000
125	1610	7.44000	1652.12000	2	0	143.90283	celf	1487450421461	10000
126	1599	9.10000	1661.22000	4	0	144.40040	celf	1487450421461	10000
127	3847	8.37000	1669.59000	24	0	147.40592	celf	1487450421461	10000
128	5607	8.11000	1677.70000	9	0	148.55185	celf	1487450421461	10000
129	110	8.39000	1686.09000	5	0	149.19113	celf	1487450421461	10000
130	985	9.57000	1695.66000	5	0	149.82455	celf	1487450421461	10000
131	5176	7.07000	1702.73000	19	0	152.27045	celf	1487450421461	10000
132	3644	7.85000	1710.58000	2	0	152.52585	celf	1487450421461	10000
133	545	8.56000	1719.14000	7	0	153.43235	celf	1487450421461	10000
134	3696	6.85000	1725.99000	134	0	170.94183	celf	1487450421461	10000
135	2100	7.39000	1733.38000	19	0	173.43310	celf	1487450421461	10000
136	2061	7.35000	1740.73000	14	0	175.25372	celf	1487450421461	10000
137	3736	6.64000	1747.37000	10	0	176.57338	celf	1487450421461	10000
138	7185	8.17000	1755.54000	1	0	176.69715	celf	1487450421461	10000
139	1810	7.55000	1763.09000	1	0	176.83578	celf	1487450421461	10000
140	2800	9.06000	1772.15000	1	0	176.97142	celf	1487450421461	10000
141	553	6.94000	1779.09000	21	0	179.79563	celf	1487450421461	10000
142	2017	7.88000	1786.97000	33	0	184.21897	celf	1487450421461	10000
143	724	7.53000	1794.50000	9	0	185.39470	celf	1487450421461	10000
144	2331	7.93000	1802.43000	23	0	188.51908	celf	1487450421461	10000
145	4919	7.82000	1810.25000	1	0	188.65898	celf	1487450421461	10000
146	1327	8.94000	1819.19000	5	0	189.32868	celf	1487450421461	10000
147	5253	6.60000	1825.79000	9	0	190.58217	celf	1487450421461	10000
148	1635	8.11000	1833.90000	70	0	200.28273	celf	1487450421461	10000
149	861	8.60000	1842.50000	2	0	200.55705	celf	1487450421461	10000
150	649	8.42000	1850.92000	22	0	203.61988	celf	1487450421461	10000
151	4380	6.32000	1857.24000	9	0	204.85932	celf	1487450421461	10000
152	27	7.82000	1865.06000	6	0	205.71037	celf	1487450421461	10000
153	3462	8.18000	1873.24000	3	0	206.12592	celf	1487450421461	10000
154	3095	6.61000	1879.85000	6	0	206.97117	celf	1487450421461	10000
155	590	7.14000	1886.99000	9	0	208.24147	celf	1487450421461	10000
156	3118	7.61000	1894.60000	3	0	208.67113	celf	1487450421461	10000
157	11079	10.36000	1904.96000	12	0	210.42063	celf	1487450421461	10000
158	105	7.21000	1912.17000	61	0	219.28337	celf	1487450421461	10000
159	3120	6.34000	1918.51000	1	0	219.42818	celf	1487450421461	10000
160	5774	6.84000	1925.35000	6	0	220.30252	celf	1487450421461	10000
161	8778	6.21000	1931.56000	30	0	224.70628	celf	1487450421461	10000
162	6477	10.43000	1941.99000	12	0	226.46500	celf	1487450421461	10000
163	403	7.35000	1949.34000	18	0	229.12683	celf	1487450421461	10000
164	2283	6.77000	1956.11000	73	0	239.88242	celf	1487450421461	10000
165	5731	7.25000	1963.36000	20	0	242.88953	celf	1487450421461	10000
166	3042	7.04000	1970.40000	15	0	245.12097	celf	1487450421461	10000
167	1115	7.76000	1978.16000	19	0	247.90983	celf	1487450421461	10000
168	4181	6.79000	1984.95000	1	0	248.06007	celf	1487450421461	10000
169	1361	6.18000	1991.13000	1	0	248.21583	celf	1487450421461	10000
170	240	5.90000	1997.03000	1	0	248.36647	celf	1487450421461	10000
171	5022	7.50000	2004.53000	3	0	248.82815	celf	1487450421461	10000
172	1570	6.77000	2011.30000	5	0	249.58775	celf	1487450421461	10000
173	2682	6.52000	2017.82000	16	0	252.00497	celf	1487450421461	10000
174	3148	5.97000	2023.79000	2	0	252.30962	celf	1487450421461	10000
175	316	7.16000	2030.95000	10	0	253.81672	celf	1487450421461	10000
176	7417	6.11000	2037.06000	60	0	262.71803	celf	1487450421461	10000
177	224	6.08000	2043.14000	62	0	270.50993	celf	1487450421461	10000
178	1423	7.35000	2050.49000	2	0	270.73572	celf	1487450421461	10000
179	3099	7.66000	2058.15000	4	0	271.20592	celf	1487450421461	10000
180	8838	6.04000	2064.19000	26	0	274.25010	celf	1487450421461	10000
181	1784	6.09000	2070.28000	3	0	274.58422	celf	1487450421461	10000
182	2801	5.64000	2075.92000	7	0	275.39480	celf	1487450421461	10000
183	1811	6.29000	2082.21000	13	0	276.83728	celf	1487450421461	10000
184	828	5.55000	2087.76000	24	0	279.16088	celf	1487450421461	10000
185	75	5.94000	2093.70000	12	0	280.21305	celf	1487450421461	10000
186	688	6.10000	2099.80000	1	0	280.29982	celf	1487450421461	10000
187	249	5.74000	2105.54000	9	0	281.06538	celf	1487450421461	10000
188	2785	7.92000	2113.46000	1	0	281.14753	celf	1487450421461	10000
189	3266	7.57000	2121.03000	1	0	281.22885	celf	1487450421461	10000
190	3684	6.65000	2127.68000	13	0	282.29072	celf	1487450421461	10000
191	6583	8.16000	2135.84000	1	0	282.37278	celf	1487450421461	10000
192	517	6.17000	2142.01000	7	0	282.93918	celf	1487450421461	10000
193	5597	6.22000	2148.23000	3	0	283.18267	celf	1487450421461	10000
194	231	7.11000	2155.34000	10	0	284.01057	celf	1487450421461	10000
195	12	7.57000	2162.91000	20	0	285.65345	celf	1487450421461	10000
196	592	5.59000	2168.50000	29	0	288.01350	celf	1487450421461	10000
197	586	7.20000	2175.70000	4	0	288.32893	celf	1487450421461	10000
198	3852	6.05000	2181.75000	1	0	288.40563	celf	1487450421461	10000
199	1033	5.89000	2187.64000	10	0	289.19615	celf	1487450421461	10000
200	6250	5.78000	2193.42000	23	0	290.99735	celf	1487450421461	10000
