61	363	11.20000	1045.87000	12	2	45.32188	celfplus	1487250408702	10000
62	1238	11.10000	1056.97000	1	0	45.40258	celfplus	1487250408702	10000
63	850	10.63000	1067.60000	5	0	45.80660	celfplus	1487250408702	10000
64	736	10.52000	1078.12000	12	3	46.79582	celfplus	1487250408702	10000
65	1156	10.03000	1088.15000	70	6	52.58962	celfplus	1487250408702	10000
66	6174	11.02000	1099.17000	3	0	52.83560	celfplus	1487250408702	10000
67	1320	10.37000	1109.54000	14	1	54.02678	celfplus	1487250408702	10000
68	866	9.82000	1119.36000	27	3	56.30302	celfplus	1487250408702	10000
69	3138	11.28000	1130.64000	3	1	56.55250	celfplus	1487250408702	10000
70	417	10.56000	1141.20000	1	0	56.64712	celfplus	1487250408702	10000
71	3641	10.02000	1151.22000	17	3	58.15042	celfplus	1487250408702	10000
72	2796	12.25000	1163.47000	1	0	58.23520	celfplus	1487250408702	10000
73	6271	9.94000	1173.41000	1	0	58.32502	celfplus	1487250408702	10000
74	741	10.24000	1183.65000	5	0	58.76953	celfplus	1487250408702	10000
75	1256	9.80000	1193.45000	5	0	59.22272	celfplus	1487250408702	10000
76	571	9.69000	1203.14000	6	0	59.75803	celfplus	1487250408702	10000
77	76	11.20000	1214.34000	74	7	66.50995	celfplus	1487250408702	10000
78	632	9.54000	1223.88000	29	3	69.17887	celfplus	1487250408702	10000
79	150	11.25000	1235.13000	25	2	71.50090	celfplus	1487250408702	10000
80	1044	9.90000	1245.03000	13	1	72.75508	celfplus	1487250408702	10000
81	839	9.12000	1254.15000	2	0	72.94820	celfplus	1487250408702	10000
82	3683	9.86000	1264.01000	3	1	73.22772	celfplus	1487250408702	10000
83	1635	10.33000	1274.34000	7	0	73.90532	celfplus	1487250408702	10000
84	145	9.79000	1284.13000	20	1	75.85550	celfplus	1487250408702	10000
85	2283	9.54000	1293.67000	18	4	77.60352	celfplus	1487250408702	10000
86	3770	9.43000	1303.10000	14	4	79.00498	celfplus	1487250408702	10000
87	412	11.09000	1314.19000	6	1	79.61467	celfplus	1487250408702	10000
88	2015	8.70000	1322.89000	19	2	81.54148	celfplus	1487250408702	10000
89	3095	8.73000	1331.62000	71	10	88.83612	celfplus	1487250408702	10000
90	559	8.86000	1340.48000	10	2	89.86428	celfplus	1487250408702	10000
91	5020	9.30000	1349.78000	3	0	90.18185	celfplus	1487250408702	10000
92	122	9.59000	1359.37000	1	0	90.28680	celfplus	1487250408702	10000
93	3210	8.70000	1368.07000	5	1	90.80840	celfplus	1487250408702	10000
94	2314	9.14000	1377.21000	5	0	91.33190	celfplus	1487250408702	10000
95	2800	8.83000	1386.04000	72	6	98.97730	celfplus	1487250408702	10000
96	131	8.39000	1394.43000	25	5	101.61150	celfplus	1487250408702	10000
97	5607	11.41000	1405.84000	2	1	101.82032	celfplus	1487250408702	10000
98	2603	8.97000	1414.81000	4	2	102.24523	celfplus	1487250408702	10000
99	1038	9.13000	1423.94000	2	0	102.46182	celfplus	1487250408702	10000
100	1599	8.00000	1431.94000	18	3	104.43362	celfplus	1487250408702	10000
101	586	8.33000	1440.27000	4	1	104.87068	celfplus	1487250408702	10000
102	2785	8.47000	1448.74000	29	1	108.02490	celfplus	1487250408702	10000
103	6836	9.57000	1458.31000	10	2	109.12828	celfplus	1487250408702	10000
104	393	8.09000	1466.40000	9	1	110.12665	celfplus	1487250408702	10000
105	349	7.94000	1474.34000	22	3	112.56398	celfplus	1487250408702	10000
106	3533	7.97000	1482.31000	9	1	113.56527	celfplus	1487250408702	10000
107	590	8.40000	1490.71000	3	1	113.90597	celfplus	1487250408702	10000
108	1434	9.48000	1500.19000	5	1	114.47258	celfplus	1487250408702	10000
109	1506	8.44000	1508.63000	3	0	114.81985	celfplus	1487250408702	10000
110	688	8.35000	1516.98000	2	1	115.04527	celfplus	1487250408702	10000
111	2100	9.76000	1526.74000	4	0	115.50877	celfplus	1487250408702	10000
112	4266	11.06000	1537.80000	8	0	116.42770	celfplus	1487250408702	10000
113	5176	9.15000	1546.95000	12	2	117.82370	celfplus	1487250408702	10000
114	885	8.12000	1555.07000	4	0	118.30257	celfplus	1487250408702	10000
115	6583	7.74000	1562.81000	23	2	121.01357	celfplus	1487250408702	10000
116	1361	8.03000	1570.84000	40	2	125.76763	celfplus	1487250408702	10000
117	2846	7.63000	1578.47000	8	0	126.71325	celfplus	1487250408702	10000
118	861	9.70000	1588.17000	5	0	127.31275	celfplus	1487250408702	10000
119	649	7.07000	1595.24000	150	12	145.40827	celfplus	1487250408702	10000
120	230	7.05000	1602.29000	10	1	146.61670	celfplus	1487250408702	10000
121	1890	8.62000	1610.91000	1	0	146.73898	celfplus	1487250408702	10000
122	1032	7.34000	1618.25000	1	0	146.86140	celfplus	1487250408702	10000
123	5550	7.27000	1625.52000	4	0	147.35882	celfplus	1487250408702	10000
124	950	7.77000	1633.29000	5	0	147.97510	celfplus	1487250408702	10000
125	7417	7.67000	1640.96000	5	0	148.60598	celfplus	1487250408702	10000
126	10575	7.03000	1647.99000	16	1	150.59543	celfplus	1487250408702	10000
127	11079	7.42000	1655.41000	12	1	152.09965	celfplus	1487250408702	10000
128	2653	8.59000	1664.00000	10	1	153.37713	celfplus	1487250408702	10000
129	8195	8.05000	1672.05000	9	0	154.55628	celfplus	1487250408702	10000
130	2389	8.88000	1680.93000	2	1	154.81745	celfplus	1487250408702	10000
131	517	8.82000	1689.75000	1	1	154.94232	celfplus	1487250408702	10000
132	51	7.59000	1697.34000	7	1	155.84363	celfplus	1487250408702	10000
133	4446	7.06000	1704.40000	1	1	155.97287	celfplus	1487250408702	10000
134	36	10.14000	1714.54000	2	0	156.24148	celfplus	1487250408702	10000
135	1515	7.07000	1721.61000	9	1	157.41443	celfplus	1487250408702	10000
136	1692	8.45000	1730.06000	2	0	157.67242	celfplus	1487250408702	10000
137	6754	8.70000	1738.76000	3	0	158.06168	celfplus	1487250408702	10000
138	3684	8.90000	1747.66000	23	1	161.12600	celfplus	1487250408702	10000
139	15	6.99000	1754.65000	200	24	187.78530	celfplus	1487250408702	10000
140	1282	8.60000	1763.25000	1	0	187.91902	celfplus	1487250408702	10000
141	2259	7.34000	1770.59000	4	0	188.45885	celfplus	1487250408702	10000
142	1963	6.82000	1777.41000	2	0	188.73587	celfplus	1487250408702	10000
143	482	6.86000	1784.27000	19	1	191.30048	celfplus	1487250408702	10000
144	1758	6.37000	1790.64000	23	4	194.45785	celfplus	1487250408702	10000
145	382	8.36000	1799.00000	8	0	195.56420	celfplus	1487250408702	10000
146	709	8.52000	1807.52000	1	0	195.70503	celfplus	1487250408702	10000
147	7155	6.41000	1813.93000	6	1	196.53903	celfplus	1487250408702	10000
148	646	7.01000	1820.94000	2	0	196.81618	celfplus	1487250408702	10000
149	4141	7.58000	1828.52000	1	0	196.95980	celfplus	1487250408702	10000
150	793	8.31000	1836.83000	3	1	197.37525	celfplus	1487250408702	10000
151	1327	8.39000	1845.22000	2	0	197.66273	celfplus	1487250408702	10000
152	5335	6.72000	1851.94000	6	1	198.51177	celfplus	1487250408702	10000
153	1620	7.68000	1859.62000	2	0	198.79225	celfplus	1487250408702	10000
154	3826	7.04000	1866.66000	9	0	200.06695	celfplus	1487250408702	10000
155	613	6.30000	1872.96000	13	0	201.92710	celfplus	1487250408702	10000
156	1171	8.19000	1881.15000	1	0	202.07295	celfplus	1487250408702	10000
157	1690	7.02000	1888.17000	1	0	202.22950	celfplus	1487250408702	10000
158	255	8.10000	1896.27000	19	1	204.97152	celfplus	1487250408702	10000
159	3696	8.22000	1904.49000	1	1	205.11840	celfplus	1487250408702	10000
160	2804	6.80000	1911.29000	7	0	206.12913	celfplus	1487250408702	10000
161	7758	6.78000	1918.07000	8	0	207.30673	celfplus	1487250408702	10000
162	2061	6.96000	1925.03000	5	2	208.03497	celfplus	1487250408702	10000
163	3707	6.81000	1931.84000	5	1	208.75517	celfplus	1487250408702	10000
164	9437	6.58000	1938.42000	3	0	209.21367	celfplus	1487250408702	10000
165	1	6.46000	1944.88000	12	1	210.97198	celfplus	1487250408702	10000
166	1516	8.07000	1952.95000	33	4	215.90895	celfplus	1487250408702	10000
167	1617	7.19000	1960.14000	5	3	216.65670	celfplus	1487250408702	10000
168	5712	8.90000	1969.04000	3	0	217.10828	celfplus	1487250408702	10000
169	2774	7.04000	1976.08000	17	1	219.67493	celfplus	1487250408702	10000
170	10122	6.29000	1982.37000	19	1	222.54313	celfplus	1487250408702	10000
171	1689	6.80000	1989.17000	4	0	223.14995	celfplus	1487250408702	10000
172	4799	7.89000	1997.06000	1	0	223.29860	celfplus	1487250408702	10000
173	9634	6.30000	2003.36000	7	1	224.35187	celfplus	1487250408702	10000
174	89	6.67000	2010.03000	7	0	225.43065	celfplus	1487250408702	10000
175	1610	6.31000	2016.34000	9	1	226.80552	celfplus	1487250408702	10000
176	2462	7.47000	2023.81000	8	0	228.03440	celfplus	1487250408702	10000
177	9775	6.93000	2030.74000	1	0	228.19268	celfplus	1487250408702	10000
178	10155	6.11000	2036.85000	4	0	228.82582	celfplus	1487250408702	10000
179	3160	6.71000	2043.56000	7	0	229.91597	celfplus	1487250408702	10000
180	3344	7.44000	2051.00000	6	1	230.87650	celfplus	1487250408702	10000
181	657	6.09000	2057.09000	55	5	239.54553	celfplus	1487250408702	10000
182	9	7.67000	2064.76000	4	0	240.18087	celfplus	1487250408702	10000
183	1759	5.99000	2070.75000	23	2	243.78217	celfplus	1487250408702	10000
184	6330	6.10000	2076.85000	1	0	243.93273	celfplus	1487250408702	10000
185	2182	6.11000	2082.96000	3	0	244.38038	celfplus	1487250408702	10000
186	249	8.12000	2091.08000	9	3	245.69922	celfplus	1487250408702	10000
187	3814	6.66000	2097.74000	3	0	246.14127	celfplus	1487250408702	10000
188	6477	6.96000	2104.70000	8	1	247.32828	celfplus	1487250408702	10000
189	2817	6.57000	2111.27000	19	4	250.21300	celfplus	1487250408702	10000
190	151	7.40000	2118.67000	11	0	251.86782	celfplus	1487250408702	10000
191	1188	7.25000	2125.92000	38	5	257.76325	celfplus	1487250408702	10000
192	791	5.85000	2131.77000	4	1	258.37172	celfplus	1487250408702	10000
193	6573	6.22000	2137.99000	22	4	261.70363	celfplus	1487250408702	10000
194	7254	5.84000	2143.83000	61	4	270.34000	celfplus	1487250408702	10000
195	367	7.23000	2151.06000	2	0	270.61073	celfplus	1487250408702	10000
196	3128	5.83000	2156.89000	50	3	276.82262	celfplus	1487250408702	10000
197	6057	8.40000	2165.29000	1	0	276.92915	celfplus	1487250408702	10000
198	1869	7.16000	2172.45000	1	0	277.03308	celfplus	1487250408702	10000
199	1115	7.59000	2180.04000	16	3	278.65622	celfplus	1487250408702	10000
200	2697	6.12000	2186.16000	1	0	278.75075	celfplus	1487250408702	10000
