82	2133	10.17000	1269.53000	3	1	55.43142	celfplus	1486965272453	10000
83	7417	10.03000	1279.56000	3	0	55.71705	celfplus	1486965272453	10000
84	76	11.18000	1290.74000	24	3	57.98443	celfplus	1486965272453	10000
85	4266	10.55000	1301.29000	33	1	61.18608	celfplus	1486965272453	10000
86	866	10.71000	1312.00000	51	7	66.15117	celfplus	1486965272453	10000
87	885	9.02000	1321.02000	35	3	69.55572	celfplus	1486965272453	10000
88	1692	9.26000	1330.28000	11	2	70.65883	celfplus	1486965272453	10000
89	3138	9.35000	1339.63000	1	0	70.76035	celfplus	1486965272453	10000
90	151	8.92000	1348.55000	15	1	72.26472	celfplus	1486965272453	10000
91	2800	8.90000	1357.45000	7	2	72.95512	celfplus	1486965272453	10000
92	224	9.07000	1366.52000	8	1	73.78312	celfplus	1486965272453	10000
93	545	8.85000	1375.37000	15	2	75.31470	celfplus	1486965272453	10000
94	839	9.41000	1384.78000	1	0	75.41508	celfplus	1486965272453	10000
95	2067	10.81000	1395.59000	2	0	75.61783	celfplus	1486965272453	10000
96	1327	8.84000	1404.43000	35	2	79.28328	celfplus	1486965272453	10000
97	2283	9.37000	1413.80000	3	1	79.59912	celfplus	1486965272453	10000
98	695	9.53000	1423.33000	1	0	79.69913	celfplus	1486965272453	10000
99	3462	10.29000	1433.62000	5	0	80.22910	celfplus	1486965272453	10000
100	1784	9.63000	1443.25000	6	0	80.87900	celfplus	1486965272453	10000
101	5176	9.38000	1452.63000	15	2	82.48093	celfplus	1486965272453	10000
102	6477	9.17000	1461.80000	36	4	86.41533	celfplus	1486965272453	10000
103	1033	8.58000	1470.38000	4	0	86.85602	celfplus	1486965272453	10000
104	2603	9.69000	1480.07000	6	0	87.51817	celfplus	1486965272453	10000
105	741	9.05000	1489.12000	1	0	87.62760	celfplus	1486965272453	10000
106	515	9.61000	1498.73000	12	0	88.97367	celfplus	1486965272453	10000
107	1320	8.54000	1507.27000	29	3	92.28290	celfplus	1486965272453	10000
108	559	9.32000	1516.59000	5	0	92.83987	celfplus	1486965272453	10000
109	3128	9.54000	1526.13000	8	1	93.76258	celfplus	1486965272453	10000
110	3827	8.51000	1534.64000	96	13	104.98325	celfplus	1486965272453	10000
111	9908	8.07000	1542.71000	11	1	106.22907	celfplus	1486965272453	10000
112	721	9.20000	1551.91000	4	0	106.68858	celfplus	1486965272453	10000
113	150	9.19000	1561.10000	12	0	108.08657	celfplus	1486965272453	10000
114	2033	9.61000	1570.71000	2	0	108.31822	celfplus	1486965272453	10000
115	23	9.05000	1579.76000	10	1	109.53417	celfplus	1486965272453	10000
116	2100	9.52000	1589.28000	10	1	110.70787	celfplus	1486965272453	10000
117	442	7.96000	1597.24000	22	2	113.33482	celfplus	1486965272453	10000
118	122	8.77000	1606.01000	18	5	115.52953	celfplus	1486965272453	10000
119	11079	7.82000	1613.83000	28	1	118.87767	celfplus	1486965272453	10000
120	5335	8.44000	1622.27000	2	0	119.11897	celfplus	1486965272453	10000
121	3266	8.65000	1630.92000	15	1	120.92442	celfplus	1486965272453	10000
122	2331	9.06000	1639.98000	3	1	121.28342	celfplus	1486965272453	10000
123	5263	7.58000	1647.56000	2	0	121.53155	celfplus	1486965272453	10000
124	349	8.00000	1655.56000	2	0	121.76827	celfplus	1486965272453	10000
125	6583	10.36000	1665.92000	4	1	122.26128	celfplus	1486965272453	10000
126	646	8.95000	1674.87000	17	1	124.38667	celfplus	1486965272453	10000
127	42	7.67000	1682.54000	37	2	128.96460	celfplus	1486965272453	10000
128	649	7.43000	1689.97000	32	8	132.95670	celfplus	1486965272453	10000
129	1282	8.86000	1698.83000	10	0	134.20482	celfplus	1486965272453	10000
130	3120	8.11000	1706.94000	14	1	135.95985	celfplus	1486965272453	10000
131	6836	7.96000	1714.90000	70	6	144.90503	celfplus	1486965272453	10000
132	2119	7.55000	1722.45000	3	0	145.28467	celfplus	1486965272453	10000
133	266	9.26000	1731.71000	5	0	145.91877	celfplus	1486965272453	10000
134	861	8.59000	1740.30000	10	1	147.24192	celfplus	1486965272453	10000
135	6057	8.20000	1748.50000	8	0	148.28482	celfplus	1486965272453	10000
136	1599	8.63000	1757.13000	4	0	148.80675	celfplus	1486965272453	10000
137	408	7.27000	1764.40000	5	0	149.46442	celfplus	1486965272453	10000
138	3354	8.18000	1772.58000	16	0	151.56405	celfplus	1486965272453	10000
139	63	7.88000	1780.46000	2	0	151.83203	celfplus	1486965272453	10000
140	572	7.49000	1787.95000	2	0	152.09412	celfplus	1486965272453	10000
141	10155	7.62000	1795.57000	4	0	152.62920	celfplus	1486965272453	10000
142	1188	8.35000	1803.92000	4	0	153.16685	celfplus	1486965272453	10000
143	4181	7.84000	1811.76000	1	0	153.29585	celfplus	1486965272453	10000
144	553	8.18000	1819.94000	2	1	153.56615	celfplus	1486965272453	10000
145	638	8.01000	1827.95000	8	1	154.69958	celfplus	1486965272453	10000
146	3684	7.24000	1835.19000	30	1	158.83662	celfplus	1486965272453	10000
147	3847	7.40000	1842.59000	12	1	160.51582	celfplus	1486965272453	10000
148	4089	7.82000	1850.41000	8	0	161.62292	celfplus	1486965272453	10000
149	1515	6.91000	1857.32000	13	2	163.45697	celfplus	1486965272453	10000
150	1038	8.64000	1865.96000	15	2	165.54837	celfplus	1486965272453	10000
151	7267	7.42000	1873.38000	36	4	170.59145	celfplus	1486965272453	10000
152	1256	6.78000	1880.16000	2	0	170.87025	celfplus	1486965272453	10000
153	6244	6.83000	1886.99000	46	6	177.36400	celfplus	1486965272453	10000
154	1689	7.89000	1894.88000	8	0	178.48512	celfplus	1486965272453	10000
155	3641	7.97000	1902.85000	88	10	191.16297	celfplus	1486965272453	10000
156	3099	6.91000	1909.76000	2	0	191.45180	celfplus	1486965272453	10000
157	1410	6.58000	1916.34000	46	2	198.15338	celfplus	1486965272453	10000
158	3770	7.48000	1923.82000	2	0	198.43635	celfplus	1486965272453	10000
159	4302	6.63000	1930.45000	2	0	198.74022	celfplus	1486965272453	10000
160	657	7.63000	1938.08000	4	1	199.32830	celfplus	1486965272453	10000
161	1516	7.43000	1945.51000	1	0	199.47432	celfplus	1486965272453	10000
162	2964	6.40000	1951.91000	1	0	199.62638	celfplus	1486965272453	10000
163	4228	6.43000	1958.34000	6	0	200.49850	celfplus	1486965272453	10000
164	661	6.59000	1964.93000	13	0	202.43450	celfplus	1486965272453	10000
165	7185	7.81000	1972.74000	4	0	203.02187	celfplus	1486965272453	10000
166	436	7.58000	1980.32000	15	1	205.23743	celfplus	1486965272453	10000
167	435	6.27000	1986.59000	66	6	215.16070	celfplus	1486965272453	10000
168	3118	6.23000	1992.82000	13	0	217.13613	celfplus	1486965272453	10000
169	2774	8.23000	2001.05000	4	0	217.74087	celfplus	1486965272453	10000
170	1078	6.75000	2007.80000	5	0	218.49805	celfplus	1486965272453	10000
171	1449	7.57000	2015.37000	1	0	218.65273	celfplus	1486965272453	10000
172	247	6.49000	2021.86000	6	2	219.55400	celfplus	1486965272453	10000
173	2834	6.59000	2028.45000	3	0	220.01985	celfplus	1486965272453	10000
174	3566	7.04000	2035.49000	21	3	223.25895	celfplus	1486965272453	10000
175	2704	7.30000	2042.79000	4	1	223.85915	celfplus	1486965272453	10000
176	2127	6.57000	2049.36000	20	1	226.91790	celfplus	1486965272453	10000
177	3696	6.16000	2055.52000	28	5	231.23092	celfplus	1486965272453	10000
178	10122	7.34000	2062.86000	1	1	231.38725	celfplus	1486965272453	10000
179	1133	7.18000	2070.04000	7	0	232.47398	celfplus	1486965272453	10000
180	724	6.82000	2076.86000	35	3	237.95770	celfplus	1486965272453	10000
181	3836	6.42000	2083.28000	13	2	240.00928	celfplus	1486965272453	10000
182	3042	6.35000	2089.63000	17	2	242.67962	celfplus	1486965272453	10000
183	613	7.23000	2096.86000	6	0	243.62027	celfplus	1486965272453	10000
184	4609	9.48000	2106.34000	1	1	243.77568	celfplus	1486965272453	10000
185	688	7.68000	2114.02000	20	0	246.96412	celfplus	1486965272453	10000
186	8238	6.52000	2120.54000	7	0	248.08292	celfplus	1486965272453	10000
187	396	6.31000	2126.85000	12	1	250.04740	celfplus	1486965272453	10000
188	842	6.05000	2132.90000	10	2	251.67902	celfplus	1486965272453	10000
189	3344	5.97000	2138.87000	2	0	251.99903	celfplus	1486965272453	10000
190	9	6.57000	2145.44000	6	0	253.01397	celfplus	1486965272453	10000
191	220	7.00000	2152.44000	10	2	254.59925	celfplus	1486965272453	10000
192	227	6.30000	2158.74000	1	1	254.76700	celfplus	1486965272453	10000
193	828	5.97000	2164.71000	47	6	262.31348	celfplus	1486965272453	10000
194	8471	6.25000	2170.96000	5	3	263.09545	celfplus	1486965272453	10000
195	2817	5.99000	2176.95000	11	0	264.85865	celfplus	1486965272453	10000
196	2804	5.98000	2182.93000	36	4	270.34303	celfplus	1486965272453	10000
197	2841	6.42000	2189.35000	2	0	270.64015	celfplus	1486965272453	10000
198	2247	5.81000	2195.16000	22	4	273.87263	celfplus	1486965272453	10000
199	3870	7.21000	2202.37000	7	0	274.81528	celfplus	1486965272453	10000
200	1888	6.27000	2208.64000	3	1	275.23397	celfplus	1486965272453	10000
